iso2_code;language;num_pushers;year;diversity;ubiquity;mcp;eci;pci;density;coi;cog;rca
EC;Julia;0;2021;17;12;0;-0.5430016607768938;2.460333283956705;0.009755064897592303;-0.3373419101637074;1.2404105881660532;0.0
EC;Jupyter Notebook;1392;2021;17;21;0;-0.5430016607768938;0.6421904001267585;0.08940563000860308;-0.3373419101637074;0.4119328466636198;0.7398716110052784
EC;Kotlin;1303;2021;17;60;1;-0.5430016607768938;-0.45179245779398536;0.44488326356260266;-0.3373419101637074;0.0;1.4331597985371496
EC;LLVM;0;2021;17;9;0;-0.5430016607768938;2.5366462423881693;0.009224052722476193;-0.3373419101637074;1.270486416599287;0.0
EC;Less;863;2021;17;38;1;-0.5430016607768938;-0.32265748051639953;0.35569008367027316;-0.3373419101637074;0.0;1.5229654129831345
EC;Lex;0;2021;17;23;0;-0.5430016607768938;2.184976786019637;0.026155649196785567;-0.3373419101637074;1.1069162258506609;0.0
EC;Liquid;0;2021;17;9;0;-0.5430016607768938;2.387066287515724;0.009979951101438882;-0.3373419101637074;1.189773346723071;0.0
EC;Logos;0;2021;17;6;0;-0.5430016607768938;2.605689592831504;0.0055465137635992475;-0.3373419101637074;1.087096728672877;0.0
EC;Lua;0;2021;17;33;0;-0.5430016607768938;1.8035598813222302;0.04595402705213991;-0.3373419101637074;0.9168818870728959;0.0
EC;M;0;2021;17;10;0;-0.5430016607768938;2.4146870582224027;0.010307973943642272;-0.3373419101637074;1.1867193162415886;0.0
EC;M4;0;2021;17;29;0;-0.5430016607768938;2.1185799892982664;0.031021895922086866;-0.3373419101637074;1.0475221227130125;0.0
EC;MATLAB;0;2021;17;25;0;-0.5430016607768938;1.861116784250401;0.03700025923159693;-0.3373419101637074;0.9261449114377038;0.0
EC;Makefile;1024;2021;17;40;0;-0.5430016607768938;1.5918402160276708;0.05970892362755215;-0.3373419101637074;0.8019589467527951;0.46600644937217234
EC;Mako;0;2021;17;18;0;-0.5430016607768938;1.648901163418509;0.02637534393236836;-0.3373419101637074;0.9974054246187531;0.0
EC;Mathematica;0;2021;17;15;0;-0.5430016607768938;2.2867991635056164;0.01701587035784876;-0.3373419101637074;1.2554919024374005;0.0
EC;Meson;0;2021;17;14;0;-0.5430016607768938;2.437297894336984;0.01215008712393366;-0.3373419101637074;1.2549427845825984;0.0
EC;Mustache;0;2021;17;26;0;-0.5430016607768938;2.0270441262427785;0.03185090017162615;-0.3373419101637074;1.0254791577120457;0.0
EC;NASL;0;2021;17;17;0;-0.5430016607768938;2.4219268854153797;0.01534975846952054;-0.3373419101637074;1.3253162658070081;0.0
EC;NSIS;0;2021;17;19;0;-0.5430016607768938;2.361785080237212;0.018049787341594868;-0.3373419101637074;1.2779581928616435;0.0
EC;Nim;0;2021;17;5;0;-0.5430016607768938;2.360717063190179;0.008963952024576637;-0.3373419101637074;0.8575194032118416;0.0
EC;Nix;0;2021;17;20;0;-0.5430016607768938;2.2943502494872496;0.018894519413367825;-0.3373419101637074;1.1417885529535161;0.0
EC;Nunjucks;0;2021;17;10;0;-0.5430016607768938;2.299651028149311;0.012832667546769583;-0.3373419101637074;1.122956837582147;0.0
EC;OCaml;0;2021;17;9;0;-0.5430016607768938;2.4179062232032114;0.011030110098969526;-0.3373419101637074;1.2315815327534354;0.0
EC;Objective-C;1269;2021;17;48;1;-0.5430016607768938;-0.5344123733692836;0.43288957101821846;-0.3373419101637074;0.0;1.2626668391593967
EC;Objective-C++;0;2021;17;28;0;-0.5430016607768938;2.113204403126513;0.03167359731134317;-0.3373419101637074;1.0753477932742366;0.0
EC;OpenEdge ABL;0;2021;17;6;0;-0.5430016607768938;2.605689592831504;0.0055465137635992475;-0.3373419101637074;1.087096728672877;0.0
EC;OpenSCAD;0;2021;17;7;0;-0.5430016607768938;2.5134716156875716;0.007057665968675251;-0.3373419101637074;1.0707484603880304;0.0
EC;PHP;4113;2021;17;96;1;-0.5430016607768938;-0.7104592256255197;0.46889403658664136;-0.3373419101637074;0.0;1.918689531631659
EC;PLSQL;0;2021;17;18;0;-0.5430016607768938;2.158833351820528;0.022005988280469513;-0.3373419101637074;1.2377561646836819;0.0
EC;PLpgSQL;0;2021;17;29;0;-0.5430016607768938;1.9623001129922064;0.03711926877490544;-0.3373419101637074;1.0020782829279922;0.0
EC;Pascal;0;2021;17;20;0;-0.5430016607768938;2.234652642973741;0.022591874638615943;-0.3373419101637074;1.162785341590978;0.0
EC;Pawn;0;2021;17;11;0;-0.5430016607768938;2.5011033045085482;0.011413428836713198;-0.3373419101637074;1.3072003230308575;0.0
EC;Perl;0;2021;17;30;0;-0.5430016607768938;1.994291122729694;0.03579029224762312;-0.3373419101637074;0.9777317877345918;0.0
EC;PostScript;0;2021;17;12;0;-0.5430016607768938;2.5080017218946145;0.010181150239960551;-0.3373419101637074;1.3444516688853412;0.0
EC;PowerShell;412;2021;17;35;0;-0.5430016607768938;1.1622610605230992;0.0803073984207924;-0.3373419101637074;0.6520598900506189;0.6296329929253377
EC;Processing;0;2021;17;13;0;-0.5430016607768938;2.2420847020137327;0.014425973124215397;-0.3373419101637074;1.1707966510291257;0.0
EC;Prolog;0;2021;17;17;0;-0.5430016607768938;2.189856921057404;0.019369387682311015;-0.3373419101637074;1.2034566375035198;0.0
EC;Pug;0;2021;17;27;0;-0.5430016607768938;0.756995668490592;0.11317041840643889;-0.3373419101637074;0.48416374061677797;0.0
EC;Puppet;0;2021;17;4;0;-0.5430016607768938;2.6405750199922347;0.004074902167601998;-0.3373419101637074;0.8612266604400544;0.0
EC;PureBasic;0;2021;17;15;0;-0.5430016607768938;1.7100606477500824;0.034368783095397856;-0.3373419101637074;0.8905821190976254;0.0
EC;Python;5835;2021;17;58;0;-0.5430016607768938;0.1621041946787022;0.14623353732705127;-0.3373419101637074;0.35606876401508075;0.846335729932702
EC;QML;0;2021;17;13;0;-0.5430016607768938;2.2317478110491;0.01590080745909396;-0.3373419101637074;1.2058454924503093;0.0
EC;QMake;0;2021;17;24;0;-0.5430016607768938;1.9555538462460405;0.03383552868728465;-0.3373419101637074;1.0041476777366833;0.0
EC;R;390;2021;17;24;0;-0.5430016607768938;1.7864299305018794;0.03330426933591691;-0.3373419101637074;0.9144832102944551;0.8041973445964591
EC;Raku;0;2021;17;19;0;-0.5430016607768938;2.286953646333927;0.018912194676909758;-0.3373419101637074;1.2480224305044627;0.0
EC;Rebol;0;2021;17;8;0;-0.5430016607768938;2.121458671753372;0.013231257670270086;-0.3373419101637074;1.0269024522657806;0.0
EC;RobotFramework;0;2021;17;7;0;-0.5430016607768938;1.6931096781074222;0.02441532048368681;-0.3373419101637074;0.6625474293353222;0.0
EC;Roff;0;2021;17;31;0;-0.5430016607768938;2.059044393924643;0.03534768942649659;-0.3373419101637074;1.0039891070760363;0.0
EC;Ruby;1799;2021;17;45;0;-0.5430016607768938;-0.4589855946551282;0.24265134501068536;-0.3373419101637074;0.17384380462237414;0.8115428836804861
EC;Rust;0;2021;17;24;0;-0.5430016607768938;2.1427834051635304;0.024622303285460036;-0.3373419101637074;1.0565759694188113;0.0
EC;SCSS;4276;2021;17;91;1;-0.5430016607768938;-0.6328489248002143;0.43614565483092116;-0.3373419101637074;0.0;1.380803565401523
EC;SQLPL;0;2021;17;6;0;-0.5430016607768938;1.9770357031241503;0.01574389147128334;-0.3373419101637074;0.8103536999593787;0.0
EC;SWIG;0;2021;17;13;0;-0.5430016607768938;2.4879454837375232;0.010605763940783072;-0.3373419101637074;1.3332217149406405;0.0
EC;Sass;0;2021;17;23;0;-0.5430016607768938;1.6227426456222664;0.04741674751687411;-0.3373419101637074;0.8832266411531098;0.0
EC;Scala;0;2021;17;27;0;-0.5430016607768938;2.1182909041980107;0.030856897423076925;-0.3373419101637074;1.0554993465730442;0.0
EC;Scheme;0;2021;17;16;0;-0.5430016607768938;2.3620149160479285;0.014344291182155312;-0.3373419101637074;1.2482736007182544;0.0
EC;Scilab;0;2021;17;9;0;-0.5430016607768938;2.3414917651750295;0.013098442150216796;-0.3373419101637074;1.1562462819924766;0.0
EC;ShaderLab;0;2021;17;30;0;-0.5430016607768938;1.4970550708508794;0.06148257127154841;-0.3373419101637074;0.7631949378888326;0.0
EC;Shell;5526;2021;17;92;0;-0.5430016607768938;-0.2559597788162776;0.2187755127538398;-0.3373419101637074;0.26240797257687626;0.8587047310008297
EC;SmPL;0;2021;17;14;0;-0.5430016607768938;2.1127183495641804;0.021960337624645967;-0.3373419101637074;1.1206104944463962;0.0
EC;Smalltalk;0;2021;17;22;0;-0.5430016607768938;1.8750648047222802;0.03243887408294509;-0.3373419101637074;1.0148346228297453;0.0
EC;Smarty;0;2021;17;28;0;-0.5430016607768938;2.1087492866783024;0.029887368580648988;-0.3373419101637074;1.008778384699023;0.0
EC;Solidity;0;2021;17;26;0;-0.5430016607768938;1.0809793870910842;0.07485277373053097;-0.3373419101637074;0.6969877343368636;0.0
EC;SourcePawn;0;2021;17;13;0;-0.5430016607768938;2.5010248412836704;0.01085603891410411;-0.3373419101637074;1.3449011040987386;0.0
EC;Standard ML;0;2021;17;8;0;-0.5430016607768938;2.342982308688109;0.011306853795542379;-0.3373419101637074;1.1536369180159374;0.0
EC;Starlark;0;2021;17;20;0;-0.5430016607768938;0.8201969196919123;0.10384505993898581;-0.3373419101637074;0.3678521208829524;0.0
EC;Stata;0;2021;17;6;0;-0.5430016607768938;2.300024476069841;0.009671127729147177;-0.3373419101637074;0.9470929883253381;0.0
EC;Stylus;0;2021;17;9;0;-0.5430016607768938;1.7438119646036847;0.03102462718290416;-0.3373419101637074;0.6789616277792605;0.0
EC;Svelte;0;2021;17;20;0;-0.5430016607768938;1.9452634298511298;0.02819496322283098;-0.3373419101637074;1.1056473114229106;0.0
EC;Swift;1027;2021;17;50;1;-0.5430016607768938;-0.5799058346418009;0.45247792874596277;-0.3373419101637074;0.0;1.414765663221374
EC;SystemVerilog;0;2021;17;7;0;-0.5430016607768938;2.5583728567492465;0.007343126567568092;-0.3373419101637074;1.1178964985114588;0.0
EC;TSQL;0;2021;17;35;0;-0.5430016607768938;0.87084632271794;0.11964592284884468;-0.3373419101637074;0.5197558040163547;0.0
EC;Tcl;0;2021;17;24;0;-0.5430016607768938;2.2362359380344863;0.02498664053804686;-0.3373419101637074;1.137748655167914;0.0
EC;TeX;108;2021;17;27;0;-0.5430016607768938;1.8925766895395884;0.03369352204944574;-0.3373419101637074;0.929361299031806;0.2439558262299584
EC;Thrift;0;2021;17;7;0;-0.5430016607768938;2.5476482452556097;0.007518758497143266;-0.3373419101637074;1.0903428973456541;0.0
EC;Twig;0;2021;17;19;0;-0.5430016607768938;1.3936740665008935;0.04417279697393655;-0.3373419101637074;0.782235320446675;0.0
EC;TypeScript;4428;2021;17;76;1;-0.5430016607768938;-0.11791646476029609;0.3116386823813939;-0.3373419101637074;0.0;1.6835149989841656
EC;UnrealScript;0;2021;17;9;0;-0.5430016607768938;2.004186903837447;0.018760095069818742;-0.3373419101637074;0.9500043377174763;0.0
EC;VBA;0;2021;17;13;0;-0.5430016607768938;2.320853050166881;0.015759500865704972;-0.3373419101637074;1.2327757800631067;0.0
EC;VBScript;0;2021;17;14;0;-0.5430016607768938;2.3927839937099997;0.015436910307331098;-0.3373419101637074;1.3274848133751187;0.0
EC;VHDL;0;2021;17;12;0;-0.5430016607768938;2.3060839043173798;0.013713232945656918;-0.3373419101637074;1.1448363686013396;0.0
EC;Verilog;0;2021;17;15;0;-0.5430016607768938;2.2770789861352503;0.019161278185557865;-0.3373419101637074;1.1375844017445154;0.0
EC;Vim Script;0;2021;17;29;0;-0.5430016607768938;1.982427417596902;0.03434236590867985;-0.3373419101637074;0.9788989182026513;0.0
EC;Vim Snippet;0;2021;17;12;0;-0.5430016607768938;2.4001421439417543;0.01202378641765351;-0.3373419101637074;1.266708003105704;0.0
EC;Visual Basic .NET;0;2021;17;15;0;-0.5430016607768938;1.9803597465175247;0.02343563842348586;-0.3373419101637074;1.1701318242849659;0.0
EC;Vue;1031;2021;17;51;1;-0.5430016607768938;-0.33603108879059834;0.3480360954348265;-0.3373419101637074;0.0;1.0510778002667618
EC;XS;0;2021;17;13;0;-0.5430016607768938;2.1021848980350883;0.020588868460935463;-0.3373419101637074;1.1195811006429703;0.0
EC;XSLT;0;2021;17;29;0;-0.5430016607768938;1.9744203587629978;0.035442474578305766;-0.3373419101637074;0.9544032524112535;0.0
EC;Yacc;0;2021;17;25;0;-0.5430016607768938;2.0918744659035804;0.027794415628361054;-0.3373419101637074;1.0751875376236453;0.0
EC;sed;0;2021;17;21;0;-0.5430016607768938;2.3096952697320288;0.020120660440838878;-0.3373419101637074;1.200139348279248;0.0
EE;AIDL;0;2021;19;9;0;0.05928651550142757;1.9913694765047831;0.039940287742893245;-0.11395320380261731;0.8654962775041734;0.0
EE;AMPL;0;2021;19;8;0;0.05928651550142757;2.549127062903919;0.02660526136994484;-0.11395320380261731;1.1936801481537116;0.0
EE;ANTLR;0;2021;19;15;0;0.05928651550142757;2.3870518140185153;0.04451580472483215;-0.11395320380261731;1.243415386742956;0.0
EE;ASP.NET;0;2021;19;36;0;0.05928651550142757;0.20660698911718642;0.18602050393192066;-0.11395320380261731;0.10020682117091341;0.0
EE;ActionScript;0;2021;19;8;0;0.05928651550142757;2.153874727238256;0.03167683042714008;-0.11395320380261731;1.0294032970389773;0.0
EE;Ada;0;2021;19;10;0;0.05928651550142757;2.3873986864306698;0.0336070269809371;-0.11395320380261731;1.1720627994998578;0.0
EE;Apex;0;2021;19;4;0;0.05928651550142757;2.3282349925162107;0.021941530037843503;-0.11395320380261731;0.7501346423958181;0.0
EE;AppleScript;0;2021;19;11;0;0.05928651550142757;2.5160478845608063;0.034215315852862624;-0.11395320380261731;1.3242957263664856;0.0
EE;Assembly;0;2021;19;34;0;0.05928651550142757;1.826162507620485;0.1090229234190438;-0.11395320380261731;0.8460896412498744;0.0
EE;Astro;0;2021;19;1;0;0.05928651550142757;2.6261734920869437;0.0157321402302997;-0.11395320380261731;0.3782108892280258;0.0
EE;AutoHotkey;0;2021;19;9;0;0.05928651550142757;2.538398169777589;0.029416227420456697;-0.11395320380261731;1.2067060667086973;0.0
EE;Awk;0;2021;19;27;0;0.05928651550142757;2.165437714506972;0.08048009359077277;-0.11395320380261731;1.0332748003782042;0.0
EE;Batchfile;906;2021;19;40;1;0.05928651550142757;1.4563788963291178;0.14654252173834934;-0.11395320380261731;0.0;1.1014284077952767
EE;Blade;0;2021;19;60;0;0.05928651550142757;-0.5972789637023345;0.3609271775266515;-0.11395320380261731;-0.16352965550810317;0.0
EE;Brainfuck;0;2021;19;5;0;0.05928651550142757;1.9257434322643556;0.031064578619385774;-0.11395320380261731;0.6608502049163267;0.0
EE;C;1311;2021;19;42;0;0.05928651550142757;1.440044799895103;0.14545787509139826;-0.11395320380261731;0.6378730166782676;0.9345937815295429
EE;C#;1769;2021;19;65;1;0.05928651550142757;0.10584364889627934;0.3039486949611084;-0.11395320380261731;0.0;1.5771411075824575
EE;C++;1337;2021;19;38;0;0.05928651550142757;1.3300985956572544;0.14865939512898244;-0.11395320380261731;0.5863442463344067;0.8770115683100618
EE;CMake;612;2021;19;35;1;0.05928651550142757;1.8756578713120131;0.11582969739891343;-0.11395320380261731;0.0;1.1259425470731645
EE;CSS;7530;2021;19;114;1;0.05928651550142757;-1.2224641640654432;0.6215716875968375;-0.11395320380261731;-0.0;1.113228175683224
EE;Clojure;0;2021;19;18;0;0.05928651550142757;2.231431833397055;0.052772412281891085;-0.11395320380261731;1.1438572321195934;0.0
EE;CoffeeScript;0;2021;19;16;0;0.05928651550142757;1.2075498544593977;0.05750848353091255;-0.11395320380261731;0.7897594325683235;0.0
EE;Common Lisp;0;2021;19;12;0;0.05928651550142757;2.506376938202132;0.0341426596864868;-0.11395320380261731;1.2930908886099592;0.0
EE;Cuda;0;2021;19;16;0;0.05928651550142757;2.2428756585902923;0.0514297663493088;-0.11395320380261731;1.0757248220033833;0.0
EE;Cython;0;2021;19;19;0;0.05928651550142757;2.2561280185948736;0.057172662823790674;-0.11395320380261731;1.1545799885276118;0.0
EE;D;0;2021;19;9;0;0.05928651550142757;2.5353704481758763;0.02938727853636558;-0.11395320380261731;1.2541510703757894;0.0
EE;DIGITAL Command Language;0;2021;19;12;0;0.05928651550142757;2.49103809310287;0.03570565673294362;-0.11395320380261731;1.3328235783573796;0.0
EE;DTrace;0;2021;19;9;0;0.05928651550142757;2.5366462423881693;0.030540574470625227;-0.11395320380261731;1.2593017555510646;0.0
EE;Dart;0;2021;19;39;0;0.05928651550142757;-0.8710859834471993;0.3577821606025613;-0.11395320380261731;-0.32016050076416463;0.0
EE;Dockerfile;2514;2021;19;46;1;0.05928651550142757;1.1046500499579934;0.1690488404066012;-0.11395320380261731;0.0;1.464459912671955
EE;EJS;239;2021;19;22;1;0.05928651550142757;0.34420540203211925;0.16918438454207452;-0.11395320380261731;0.0;1.0948576362803675
EE;Elixir;0;2021;19;14;0;0.05928651550142757;2.1863699745814364;0.03967532186824434;-0.11395320380261731;1.173617849204471;0.0
EE;Elm;0;2021;19;7;0;0.05928651550142757;2.4197766115191106;0.024887834238785225;-0.11395320380261731;1.109849020247822;0.0
EE;Emacs Lisp;0;2021;19;24;0;0.05928651550142757;2.2104907911248;0.07205351850640075;-0.11395320380261731;1.053922168346083;0.0
EE;Erlang;0;2021;19;14;0;0.05928651550142757;2.398466329974723;0.03947434678577499;-0.11395320380261731;1.2843986490309138;0.0
EE;F#;0;2021;19;13;0;0.05928651550142757;2.373216756623553;0.03822316992362681;-0.11395320380261731;1.2232474622613865;0.0
EE;Forth;0;2021;19;11;0;0.05928651550142757;2.2364100043919946;0.035157645563586415;-0.11395320380261731;1.15603749146635;0.0
EE;Fortran;0;2021;19;17;0;0.05928651550142757;2.32351157558046;0.050521713014464655;-0.11395320380261731;1.1291433682005285;0.0
EE;FreeMarker;0;2021;19;12;0;0.05928651550142757;2.222189007993497;0.043838739317531364;-0.11395320380261731;0.9858958473014295;0.0
EE;G-code;0;2021;19;7;0;0.05928651550142757;2.5609088539750773;0.025119175919723128;-0.11395320380261731;1.0985702849863463;0.0
EE;GAP;0;2021;19;15;0;0.05928651550142757;2.3508263511776173;0.04290813550913496;-0.11395320380261731;1.2622991149978833;0.0
EE;GDB;0;2021;19;19;0;0.05928651550142757;2.374355511107433;0.05180649630108979;-0.11395320380261731;1.2537069314782998;0.0
EE;GDScript;0;2021;19;12;0;0.05928651550142757;2.1541265705360146;0.03851321876382614;-0.11395320380261731;1.1082619431762653;0.0
EE;GLSL;0;2021;19;30;0;0.05928651550142757;1.9580622052763599;0.08944755264154984;-0.11395320380261731;0.9345140159899611;0.0
EE;Gherkin;0;2021;19;28;0;0.05928651550142757;1.5530137323707232;0.09544024732014877;-0.11395320380261731;0.7144109510945386;0.0
EE;Gnuplot;0;2021;19;11;0;0.05928651550142757;2.4986453265456205;0.031696144876613305;-0.11395320380261731;1.2505671051883789;0.0
EE;Go;756;2021;19;29;1;0.05928651550142757;1.3798615296531456;0.12091060435059764;-0.11395320380261731;0.0;1.3078404993742903
EE;Groovy;0;2021;19;28;0;0.05928651550142757;1.957150844703275;0.08371177197172261;-0.11395320380261731;0.9326321069366458;0.0
EE;HCL;0;2021;19;22;0;0.05928651550142757;2.0773914476882314;0.06871705879374149;-0.11395320380261731;0.9611926832623758;0.0
EE;HLSL;0;2021;19;31;0;0.05928651550142757;1.487994278620828;0.10630119837063048;-0.11395320380261731;0.6702117256783039;0.0
EE;HTML;10101;2021;19;120;1;0.05928651550142757;-1.2233987869862062;0.604767879548306;-0.11395320380261731;-0.0;1.1248663410026367
EE;Hack;352;2021;19;48;1;0.05928651550142757;-0.48392243363096965;0.3507300310469722;-0.11395320380261731;-0.0;1.1283553733083962
EE;Haml;0;2021;19;7;0;0.05928651550142757;2.5673747835582197;0.025462165290782584;-0.11395320380261731;1.1609744614474626;0.0
EE;Handlebars;0;2021;19;28;0;0.05928651550142757;0.6632684979256473;0.1253291793889893;-0.11395320380261731;0.33021039323290036;0.0
EE;Haskell;0;2021;19;26;0;0.05928651550142757;2.090888114966522;0.07441102993796804;-0.11395320380261731;1.0124638004299802;0.0
EE;Inno Setup;0;2021;19;13;0;0.05928651550142757;2.49614574944661;0.03631240381998928;-0.11395320380261731;1.3257350232632243;0.0
EE;Java;3319;2021;19;63;1;0.05928651550142757;-0.302252594890207;0.3617467556667348;-0.11395320380261731;0.0;1.2613431051965232
EE;JavaScript;9106;2021;19;118;1;0.05928651550142757;-1.157052094200203;0.6064400715563505;-0.11395320380261731;-0.0;1.2056789898108544
EE;Jinja;0;2021;19;23;0;0.05928651550142757;2.1538244982219843;0.06850808815028338;-0.11395320380261731;1.033061773986974;0.0
EE;Julia;0;2021;19;12;0;0.05928651550142757;2.460333283956705;0.035227334922202265;-0.11395320380261731;1.2263657276541906;0.0
EE;Jupyter Notebook;731;2021;19;21;0;0.05928651550142757;0.6421904001267585;0.11094859224624684;-0.11395320380261731;0.32872839211876526;0.6180791710141978
EE;Kotlin;605;2021;19;60;1;0.05928651550142757;-0.45179245779398536;0.3670303130695307;-0.11395320380261731;-0.0;1.0585592687225145
EE;LLVM;0;2021;19;9;0;0.05928651550142757;2.5366462423881693;0.030540574470625227;-0.11395320380261731;1.2593017555510646;0.0
EE;Less;123;2021;19;38;0;0.05928651550142757;-0.32265748051639953;0.25699934976774613;-0.11395320380261731;-0.12393590519592242;0.34529791752482925
EE;Lex;0;2021;19;23;0;0.05928651550142757;2.184976786019637;0.07045116113116573;-0.11395320380261731;1.0694023406508573;0.0
EE;Liquid;0;2021;19;9;0;0.05928651550142757;2.387066287515724;0.029711406276245373;-0.11395320380261731;1.1795560886646206;0.0
EE;Logos;0;2021;19;6;0;0.05928651550142757;2.605689592831504;0.024043531699427724;-0.11395320380261731;1.0840137158624987;0.0
EE;Lua;0;2021;19;33;0;0.05928651550142757;1.8035598813222302;0.10693076641593782;-0.11395320380261731;0.8534078388480346;0.0
EE;M;0;2021;19;10;0;0.05928651550142757;2.4146870582224027;0.032480668049999814;-0.11395320380261731;1.172424519049131;0.0
EE;M4;0;2021;19;29;0;0.05928651550142757;2.1185799892982664;0.08738939288377937;-0.11395320380261731;1.0040634679110936;0.0
EE;MATLAB;0;2021;19;25;0;0.05928651550142757;1.861116784250401;0.08076684557371737;-0.11395320380261731;0.8682489750419036;0.0
EE;Makefile;1541;2021;19;40;1;0.05928651550142757;1.5918402160276708;0.1398371138441874;-0.11395320380261731;0.0;1.1155889714358274
EE;Mako;0;2021;19;18;0;0.05928651550142757;1.648901163418509;0.05570596106244516;-0.11395320380261731;0.9694686730691019;0.0
EE;Mathematica;0;2021;19;15;0;0.05928651550142757;2.2867991635056164;0.042301450127043325;-0.11395320380261731;1.2275142655649791;0.0
EE;Meson;0;2021;19;14;0;0.05928651550142757;2.437297894336984;0.03979197338574482;-0.11395320380261731;1.238002473856653;0.0
EE;Mustache;0;2021;19;26;0;0.05928651550142757;2.0270441262427785;0.07885450388436316;-0.11395320380261731;0.9804713537925074;0.0
EE;NASL;0;2021;19;17;0;0.05928651550142757;2.4219268854153797;0.04606509501212021;-0.11395320380261731;1.3003877395028773;0.0
EE;NSIS;0;2021;19;19;0;0.05928651550142757;2.361785080237212;0.05264131426934571;-0.11395320380261731;1.249778644357115;0.0
EE;Nim;0;2021;19;5;0;0.05928651550142757;2.360717063190179;0.023302864439856002;-0.11395320380261731;0.8468144083594049;0.0
EE;Nix;0;2021;19;20;0;0.05928651550142757;2.2943502494872496;0.05698374858612122;-0.11395320380261731;1.1134704762834762;0.0
EE;Nunjucks;0;2021;19;10;0;0.05928651550142757;2.299651028149311;0.034452525735713266;-0.11395320380261731;1.1083112369289343;0.0
EE;OCaml;0;2021;19;9;0;0.05928651550142757;2.4179062232032114;0.0295929883789563;-0.11395320380261731;1.216773637971352;0.0
EE;Objective-C;615;2021;19;48;0;0.05928651550142757;-0.5344123733692836;0.33097553440300576;-0.11395320380261731;-0.2239714310135694;0.9734460149425153
EE;Objective-C++;0;2021;19;28;0;0.05928651550142757;2.113204403126513;0.07802680784923942;-0.11395320380261731;1.0227000244804727;0.0
EE;OpenEdge ABL;0;2021;19;6;0;0.05928651550142757;2.605689592831504;0.024043531699427724;-0.11395320380261731;1.0840137158624987;0.0
EE;OpenSCAD;0;2021;19;7;0;0.05928651550142757;2.5134716156875716;0.02802367527666113;-0.11395320380261731;1.0652682616002878;0.0
EE;PHP;1904;2021;19;96;1;0.05928651550142757;-0.7104592256255197;0.45103744799925655;-0.11395320380261731;-0.0;1.4129361721995743
EE;PLSQL;0;2021;19;18;0;0.05928651550142757;2.158833351820528;0.04938902328753808;-0.11395320380261731;1.1997434688270678;0.0
EE;PLpgSQL;0;2021;19;29;0;0.05928651550142757;1.9623001129922064;0.08633010531107474;-0.11395320380261731;0.9480232605560773;0.0
EE;Pascal;0;2021;19;20;0;0.05928651550142757;2.234652642973741;0.05863602653123047;-0.11395320380261731;1.1263091717582843;0.0
EE;Pawn;0;2021;19;11;0;0.05928651550142757;2.5011033045085482;0.03480635131772808;-0.11395320380261731;1.2926981066451784;0.0
EE;Perl;104;2021;19;30;0;0.05928651550142757;1.994291122729694;0.0961740447863937;-0.11395320380261731;0.9315027618355826;0.3345948543968719
EE;PostScript;0;2021;19;12;0;0.05928651550142757;2.5080017218946145;0.035848750425184754;-0.11395320380261731;1.3302434203838882;0.0
EE;PowerShell;236;2021;19;35;0;0.05928651550142757;1.1622610605230992;0.13632717260145114;-0.11395320380261731;0.5576077846493946;0.573735690484105
EE;Processing;0;2021;19;13;0;0.05928651550142757;2.2420847020137327;0.03904524705153668;-0.11395320380261731;1.1537187701635443;0.0
EE;Prolog;0;2021;19;17;0;0.05928651550142757;2.189856921057404;0.04712802539118084;-0.11395320380261731;1.1756784382684253;0.0
EE;Pug;0;2021;19;27;0;0.05928651550142757;0.756995668490592;0.11431750718961997;-0.11395320380261731;0.3512900112620571;0.0
EE;Puppet;0;2021;19;4;0;0.05928651550142757;2.6405750199922347;0.020456371404461663;-0.11395320380261731;0.8589628166035691;0.0
EE;PureBasic;0;2021;19;15;0;0.05928651550142757;1.7100606477500824;0.055396806118991226;-0.11395320380261731;0.8484740482543529;0.0
EE;Python;4480;2021;19;58;1;0.05928651550142757;0.1621041946787022;0.22476979206453088;-0.11395320380261731;0.0;1.0336878998068275
EE;QML;0;2021;19;13;0;0.05928651550142757;2.2317478110491;0.03953590874517969;-0.11395320380261731;1.1858287763553947;0.0
EE;QMake;0;2021;19;24;0;0.05928651550142757;1.9555538462460405;0.07295396069917279;-0.11395320380261731;0.9547600190917118;0.0
EE;R;104;2021;19;24;0;0.05928651550142757;1.7864299305018794;0.0788554492665609;-0.11395320380261731;0.8732609017928923;0.3411465392639734
EE;Raku;0;2021;19;19;0;0.05928651550142757;2.286953646333927;0.05318913282596785;-0.11395320380261731;1.214780767886104;0.0
EE;Rebol;0;2021;19;8;0;0.05928651550142757;2.121458671753372;0.028910120932806586;-0.11395320380261731;1.0105659690726883;0.0
EE;RobotFramework;0;2021;19;7;0;0.05928651550142757;1.6931096781074222;0.04083661230748745;-0.11395320380261731;0.6392491062754098;0.0
EE;Roff;0;2021;19;31;0;0.05928651550142757;2.059044393924643;0.09574252407214805;-0.11395320380261731;0.9565437293400028;0.0
EE;Ruby;1267;2021;19;45;0;0.05928651550142757;-0.4589855946551282;0.24226934845878378;-0.11395320380261731;0.012617357888008825;0.9092148666646266
EE;Rust;0;2021;19;24;0;0.05928651550142757;2.1427834051635304;0.07199209051706829;-0.11395320380261731;1.0214832241786318;0.0
EE;SCSS;2181;2021;19;91;1;0.05928651550142757;-0.6328489248002143;0.41915181983713956;-0.11395320380261731;-0.0;1.120364841788144
