iso2_code;language;num_pushers;period;diversity;ubiquity;mcp;eci;pci;density;coi;cog;rca
LK;Yacc;0;1;27;23;0;0.46760724103337364;2.2301088271782645;0.1386681703934416;0.7669349632640313;1.0175111298329254;0.0
LK;sed;0;1;27;19;0;0.46760724103337364;2.4075327585753366;0.11356518798350343;0.7669349632640313;1.2178856804317164;0.0
LR;AMPL;0;1;1;6;0;-1.2401060961410104;2.695781728907959;0.0;-0.6702387404074196;1.1873947040306945;0.0
LR;ANTLR;0;1;1;14;0;-1.2401060961410104;2.299902486242373;0.00029661275710414107;-0.6702387404074196;1.2133765600309292;0.0
LR;ASP.NET;0;1;1;34;0;-1.2401060961410104;0.07623448416662332;0.00957513504563479;-0.6702387404074196;-0.20474131355500563;0.0
LR;ActionScript;0;1;1;8;0;-1.2401060961410104;2.3017115511192663;0.0005443454330529596;-0.6702387404074196;1.1552746164571923;0.0
LR;Ada;0;1;1;8;0;-1.2401060961410104;2.529596316135244;0.0003512899949472505;-0.6702387404074196;1.2105624461326094;0.0
LR;Apex;0;1;1;3;0;-1.2401060961410104;2.4821501878401873;0.00037808102835362067;-0.6702387404074196;0.624427490913555;0.0
LR;AppleScript;0;1;1;10;0;-1.2401060961410104;2.5902029336348145;0.0;-0.6702387404074196;1.3562847050364966;0.0
LR;Assembly;0;1;1;30;0;-1.2401060961410104;2.0661235353013887;0.00044963935901655346;-0.6702387404074196;0.8974380203112378;0.0
LR;AutoHotkey;0;1;1;8;0;-1.2401060961410104;2.6161433751558327;0.00017456412508548135;-0.6702387404074196;1.2043309948669214;0.0
LR;Awk;0;1;1;26;0;-1.2401060961410104;2.1701195805004208;0.0004351191647392569;-0.6702387404074196;0.9984354736664635;0.0
LR;Batchfile;0;1;1;40;0;-1.2401060961410104;1.4838406791166336;0.0019441572533906227;-0.6702387404074196;0.5406094217473342;0.0
LR;Blade;0;1;1;50;0;-1.2401060961410104;-0.5387839693740673;0.01881784704150812;-0.6702387404074196;-0.5679449466133744;0.0
LR;Brainfuck;0;1;1;5;0;-1.2401060961410104;2.0836644784689735;0.0008876806873451796;-0.6702387404074196;0.742486598571841;0.0
LR;C;0;1;1;37;0;-1.2401060961410104;1.4759049516739113;0.00200399248165049;-0.6702387404074196;0.5244169363694128;0.0
LR;C#;0;1;1;65;0;-1.2401060961410104;0.060997179114717394;0.013611580280643862;-0.6702387404074196;-0.2856015142486545;0.0
LR;C++;0;1;1;36;0;-1.2401060961410104;1.325986121685806;0.0025443260768255693;-0.6702387404074196;0.46932132897599216;0.0
LR;CMake;0;1;1;35;0;-1.2401060961410104;1.7830328174291161;0.0009799598946402587;-0.6702387404074196;0.7037540662580369;0.0
LR;CSS;0;1;1;109;0;-1.2401060961410104;-1.1548086907083386;0.06601078993650465;-0.6702387404074196;-0.6897207721541148;0.0
LR;Clojure;0;1;1;16;0;-1.2401060961410104;2.3181182851423534;0.000293154175457236;-0.6702387404074196;1.1727042405032657;0.0
LR;CoffeeScript;0;1;1;16;0;-1.2401060961410104;0.5973947962061582;0.0024876299165268755;-0.6702387404074196;0.4309133422176219;0.0
LR;Common Lisp;0;1;1;14;0;-1.2401060961410104;2.5155743721217303;0.00013589246976936689;-0.6702387404074196;1.350749455566569;0.0
LR;Cuda;0;1;1;16;0;-1.2401060961410104;2.2280522451740246;0.0004889691761145085;-0.6702387404074196;1.0372841394768917;0.0
LR;D;0;1;1;10;0;-1.2401060961410104;2.362884943352352;0.0003101211066779332;-0.6702387404074196;1.2801452066916568;0.0
LR;DIGITAL Command Language;0;1;1;12;0;-1.2401060961410104;2.5594483168615905;0.00013875949329863373;-0.6702387404074196;1.3971397225195257;0.0
LR;DTrace;0;1;1;8;0;-1.2401060961410104;2.6535802415340064;0.00015975374234579337;-0.6702387404074196;1.3417812401374458;0.0
LR;Dart;0;1;1;36;0;-1.2401060961410104;-0.5475143951329621;0.015750868868778058;-0.6702387404074196;-0.4968164004373372;0.0
LR;Dockerfile;0;1;1;44;0;-1.2401060961410104;1.1023845862342982;0.0030015235964166334;-0.6702387404074196;0.37533592799679594;0.0
LR;Elixir;0;1;1;17;0;-1.2401060961410104;2.183813984430537;0.0004317714797611022;-0.6702387404074196;1.1625131719333608;0.0
LR;Elm;0;1;1;9;0;-1.2401060961410104;2.5607248172350263;0.00016082278682114857;-0.6702387404074196;1.2673624144096332;0.0
LR;Emacs Lisp;0;1;1;22;0;-1.2401060961410104;2.205096019081694;0.0;-0.6702387404074196;1.008365859787868;0.0
LR;Erlang;0;1;1;11;0;-1.2401060961410104;2.5406163831416815;0.00014719576939080473;-0.6702387404074196;1.3366714322374587;0.0
LR;F#;0;1;1;13;0;-1.2401060961410104;2.4811087254303947;0.0001442755955230234;-0.6702387404074196;1.3020249212661954;0.0
LR;Forth;0;1;1;10;0;-1.2401060961410104;2.334768288127768;0.00032314094410427645;-0.6702387404074196;1.2084907004993688;0.0
LR;Fortran;0;1;1;16;0;-1.2401060961410104;2.315150914664792;0.0001483650680532553;-0.6702387404074196;1.1566523791783256;0.0
LR;FreeMarker;0;1;1;9;0;-1.2401060961410104;2.1624108842959635;0.00048356370984579424;-0.6702387404074196;0.7577657334598901;0.0
LR;G-code;0;1;1;6;0;-1.2401060961410104;2.686749672127484;0.0;-0.6702387404074196;1.1499776397546895;0.0
LR;GAP;0;1;1;12;0;-1.2401060961410104;2.530603867458373;0.00014473537628118723;-0.6702387404074196;1.3178743441707716;0.0
LR;GDB;0;1;1;17;0;-1.2401060961410104;2.473865454324431;0.0002665556978603407;-0.6702387404074196;1.3185998804986254;0.0
LR;GDScript;0;1;1;8;0;-1.2401060961410104;2.3740642693376377;0.0001771189228116934;-0.6702387404074196;1.1648023992222993;0.0
LR;GLSL;0;1;1;28;0;-1.2401060961410104;2.128892352779502;0.00029541768850479736;-0.6702387404074196;0.947468565390892;0.0
LR;Gherkin;0;1;1;25;0;-1.2401060961410104;1.7608010381017267;0.001007045010178759;-0.6702387404074196;0.7740185054079882;0.0
LR;Gnuplot;0;1;1;11;0;-1.2401060961410104;2.5732890049060666;0.0;-0.6702387404074196;1.3263415218676298;0.0
LR;Go;0;1;1;25;0;-1.2401060961410104;1.429824115759645;0.0015372673477342435;-0.6702387404074196;0.6402970000990567;0.0
LR;Groovy;0;1;1;29;0;-1.2401060961410104;1.9870372069008897;0.000768201452510429;-0.6702387404074196;0.8546026461377829;0.0
LR;HCL;0;1;1;23;0;-1.2401060961410104;2.064442591663549;0.0003095910455666304;-0.6702387404074196;0.9377136863350638;0.0
LR;HLSL;0;1;1;30;0;-1.2401060961410104;1.6264412634884367;0.0013848878519606323;-0.6702387404074196;0.6261227523231426;0.0
LR;HTML;129;1;1;117;1;-1.2401060961410104;-1.2401060961410104;0.07514450867052022;-0.6702387404074196;-0.0;6.728735980658591
LR;Hack;0;1;1;51;0;-1.2401060961410104;-0.4357836906205114;0.01824933553009169;-0.6702387404074196;-0.5303787727401114;0.0
LR;Haml;0;1;1;4;0;-1.2401060961410104;2.7181323522424803;0.0;-0.6702387404074196;0.901235144596299;0.0
LR;Handlebars;0;1;1;21;0;-1.2401060961410104;0.5374078875101048;0.004302843504960173;-0.6702387404074196;0.18910098781730159;0.0
LR;Haskell;0;1;1;24;0;-1.2401060961410104;2.177365271478775;0.0002904156580809304;-0.6702387404074196;1.0343048490404427;0.0
LR;Inno Setup;0;1;1;10;0;-1.2401060961410104;2.586618364048948;0.0;-0.6702387404074196;1.310332107654673;0.0
LR;Java;0;1;1;65;0;-1.2401060961410104;-0.46570695023699543;0.023553746174321995;-0.6702387404074196;-0.4880122727968353;0.0
LR;JavaScript;0;1;1;113;0;-1.2401060961410104;-1.0340323342525521;0.06013716374298366;-0.6702387404074196;-0.6666154732412981;0.0
LR;Julia;0;1;1;11;0;-1.2401060961410104;2.5476757932510057;0.00014679590157074123;-0.6702387404074196;1.3242455929615624;0.0
LR;Jupyter Notebook;0;1;1;25;0;-1.2401060961410104;0.42492484004857484;0.004828190484882693;-0.6702387404074196;0.10476949697750386;0.0
LR;Kotlin;0;1;1;54;0;-1.2401060961410104;-0.28010898575340065;0.016993742488127427;-0.6702387404074196;-0.5273602122038927;0.0
LR;LLVM;0;1;1;7;0;-1.2401060961410104;2.6730396944657255;0.0;-0.6702387404074196;1.2640817205459052;0.0
LR;Less;0;1;1;40;0;-1.2401060961410104;-0.24304858293916906;0.013292481688416484;-0.6702387404074196;-0.39544123324089164;0.0
LR;Lex;0;1;1;24;0;-1.2401060961410104;2.073186855769317;0.0006112518578077506;-0.6702387404074196;0.9430393569776172;0.0
LR;Liquid;0;1;1;4;0;-1.2401060961410104;2.7356430491086265;0.0;-0.6702387404074196;0.9366216335963969;0.0
LR;Logos;0;1;1;8;0;-1.2401060961410104;2.6535802415340064;0.00015975374234579337;-0.6702387404074196;1.3417812401374458;0.0
LR;Lua;0;1;1;28;0;-1.2401060961410104;1.9526497044104294;0.000618385215620007;-0.6702387404074196;0.8860348253914286;0.0
LR;M;0;1;1;12;0;-1.2401060961410104;2.5318672563937814;0.00028722786387709327;-0.6702387404074196;1.329662131142422;0.0
LR;M4;0;1;1;31;0;-1.2401060961410104;2.1079518220359685;0.0004431366852255129;-0.6702387404074196;0.9062757888053569;0.0
LR;MATLAB;0;1;1;24;0;-1.2401060961410104;1.8705513814180965;0.0004998863212399014;-0.6702387404074196;0.7986182248639202;0.0
LR;Makefile;0;1;1;38;0;-1.2401060961410104;1.5291486752533672;0.0015832571445431127;-0.6702387404074196;0.5985012951191;0.0
LR;Mako;0;1;1;16;0;-1.2401060961410104;1.7511795129702896;0.0006436527421589949;-0.6702387404074196;1.0162222470828395;0.0
LR;Mathematica;0;1;1;11;0;-1.2401060961410104;2.5812157774248443;0.0;-0.6702387404074196;1.321018578352428;0.0
LR;Meson;0;1;1;12;0;-1.2401060961410104;2.5197378904207484;0.0;-0.6702387404074196;1.2776605082017451;0.0
LR;NASL;0;1;1;12;0;-1.2401060961410104;2.5606275156338687;0.0001401526699394195;-0.6702387404074196;1.3697626780758136;0.0
LR;NSIS;0;1;1;18;0;-1.2401060961410104;2.3579228329045727;0.00027932687219598713;-0.6702387404074196;1.2116789827504841;0.0
LR;Nim;0;1;1;5;0;-1.2401060961410104;2.087509161829047;0.0005911895809719689;-0.6702387404074196;0.7352135137875448;0.0
LR;Nix;0;1;1;11;0;-1.2401060961410104;2.585006255009349;0.0;-0.6702387404074196;1.3172534799828883;0.0
LR;OCaml;0;1;1;10;0;-1.2401060961410104;2.5482388949087236;0.00015071749366231377;-0.6702387404074196;1.3333191190346723;0.0
LR;Objective-C;0;1;1;44;0;-1.2401060961410104;0.21176815677950647;0.008437330653371254;-0.6702387404074196;-0.19856590543584496;0.0
LR;Objective-C++;0;1;1;22;0;-1.2401060961410104;2.307047938946291;0.0002781922532310793;-0.6702387404074196;1.1377290479464868;0.0
LR;OpenEdge ABL;0;1;1;6;0;-1.2401060961410104;2.581341069508348;0.00040151799596991055;-0.6702387404074196;1.1145215203357848;0.0
LR;OpenSCAD;0;1;1;6;0;-1.2401060961410104;2.6937748204333567;0.0;-0.6702387404074196;1.1607333438831462;0.0
LR;PHP;0;1;1;94;0;-1.2401060961410104;-0.6933421785000798;0.03486517110944912;-0.6702387404074196;-0.6134075217792636;0.0
LR;PLSQL;0;1;1;21;0;-1.2401060961410104;2.030552050650209;0.0006212179406369562;-0.6702387404074196;0.9689675930244173;0.0
LR;PLpgSQL;0;1;1;28;0;-1.2401060961410104;2.029372534029339;0.0005979280390642656;-0.6702387404074196;0.9136712437961062;0.0
LR;Pascal;0;1;1;19;0;-1.2401060961410104;2.167586781853567;0.0004425537394430619;-0.6702387404074196;1.08620264749807;0.0
LR;Pawn;0;1;1;11;0;-1.2401060961410104;2.5715311886592755;0.00014474286045159184;-0.6702387404074196;1.3755692269170672;0.0
LR;Perl;0;1;1;28;0;-1.2401060961410104;2.0612357223825333;0.000455888413589908;-0.6702387404074196;0.9095181062159939;0.0
LR;PostScript;0;1;1;12;0;-1.2401060961410104;2.5731446221384635;0.00013943609622434823;-0.6702387404074196;1.3876849736781736;0.0
LR;PowerShell;0;1;1;34;0;-1.2401060961410104;1.0892169186260332;0.0024118858491204223;-0.6702387404074196;0.40417684571815893;0.0
LR;Processing;0;1;1;15;0;-1.2401060961410104;2.019332671322411;0.0006259488620456053;-0.6702387404074196;1.0791340155369102;0.0
LR;Prolog;0;1;1;16;0;-1.2401060961410104;2.4447538576710897;0.00013635953788434778;-0.6702387404074196;1.2868875715214925;0.0
LR;Pug;0;1;1;23;0;-1.2401060961410104;0.7451466007785018;0.004215601860109156;-0.6702387404074196;0.16360383331690795;0.0
LR;Puppet;0;1;1;8;0;-1.2401060961410104;2.238912830564783;0.00035880219522666277;-0.6702387404074196;1.132117933050079;0.0
LR;PureBasic;0;1;1;9;0;-1.2401060961410104;2.161734223573422;0.0007320130994499881;-0.6702387404074196;1.1026482275005822;0.0
LR;Python;0;1;1;58;0;-1.2401060961410104;-0.09513378787726613;0.01192900547743554;-0.6702387404074196;-0.014237213715277532;0.0
LR;QML;0;1;1;11;0;-1.2401060961410104;2.2051307790748687;0.0005182085099519474;-0.6702387404074196;1.0920692712935758;0.0
LR;QMake;0;1;1;20;0;-1.2401060961410104;1.8039708973232418;0.0011282511604780697;-0.6702387404074196;0.7533103918871109;0.0
LR;R;0;1;1;26;0;-1.2401060961410104;1.4471918868586287;0.001103518833226441;-0.6702387404074196;0.6242962854136874;0.0
LR;Raku;0;1;1;20;0;-1.2401060961410104;2.400890603015202;0.0004017752611334097;-0.6702387404074196;1.2434942899698478;0.0
LR;Rebol;0;1;1;16;0;-1.2401060961410104;1.271497275282592;0.0012612113797866205;-0.6702387404074196;0.8162241517382244;0.0
LR;RobotFramework;0;1;1;8;0;-1.2401060961410104;1.8515314083768803;0.0009202373576621469;-0.6702387404074196;0.8723596944533972;0.0
LR;Roff;0;1;1;30;0;-1.2401060961410104;2.023449142741944;0.00045861567266226074;-0.6702387404074196;0.8609029113175208;0.0
LR;Ruby;0;1;1;48;0;-1.2401060961410104;-0.6142796178496038;0.015965955222809802;-0.6702387404074196;-0.32316028174389955;0.0
LR;Rust;0;1;1;24;0;-1.2401060961410104;2.0810727042737356;0.00030949500178433984;-0.6702387404074196;0.927726473821472;0.0
LR;SCSS;0;1;1;86;0;-1.2401060961410104;-0.6291064255690841;0.03049933899910436;-0.6702387404074196;-0.5824536393927459;0.0
LR;SQLPL;0;1;1;13;0;-1.2401060961410104;2.3559544506676184;0.0002988650464065671;-0.6702387404074196;1.241176073783132;0.0
LR;SWIG;0;1;1;12;0;-1.2401060961410104;2.541591021782161;0.0001431993532311151;-0.6702387404074196;1.3280353102048175;0.0
LR;Sass;0;1;1;25;0;-1.2401060961410104;1.365820177537095;0.0020139287989791436;-0.6702387404074196;0.6121494607735376;0.0
LR;Scala;0;1;1;29;0;-1.2401060961410104;2.0924218766919824;0.0005989013356765897;-0.6702387404074196;0.9026306242143938;0.0
LR;Scheme;0;1;1;14;0;-1.2401060961410104;2.4707889717925684;0.0;-0.6702387404074196;1.3058105822034776;0.0
LR;Scilab;0;1;1;9;0;-1.2401060961410104;2.5726320557043127;0.0003094106791233729;-0.6702387404074196;1.3500491118013977;0.0
LR;ShaderLab;0;1;1;30;0;-1.2401060961410104;1.5618747024034234;0.0015867829122338149;-0.6702387404074196;0.6018814634090949;0.0
LR;Shell;0;1;1;75;0;-1.2401060961410104;-0.04366985671613054;0.01408423120000193;-0.6702387404074196;-0.09173297704405228;0.0
LR;SmPL;0;1;1;12;0;-1.2401060961410104;2.266302825719361;0.0006491669457163947;-0.6702387404074196;1.1710329638997814;0.0
LR;Smalltalk;0;1;1;21;0;-1.2401060961410104;2.0719747159658612;0.0005881487428780089;-0.6702387404074196;1.0513788516408975;0.0
LR;Smarty;0;1;1;27;0;-1.2401060961410104;2.0264105412317117;0.00045923373238100515;-0.6702387404074196;0.9049886851529131;0.0
LR;Solidity;0;1;1;15;0;-1.2401060961410104;1.6995637753047061;0.001282963883144246;-0.6702387404074196;0.8733496635270915;0.0
LR;SourcePawn;0;1;1;7;0;-1.2401060961410104;2.6702934920656736;0.00017176880786268144;-0.6702387404074196;1.270084132990867;0.0
LR;Standard ML;0;1;1;8;0;-1.2401060961410104;2.350592791520265;0.0004229703809750279;-0.6702387404074196;0.9611657075326552;0.0
LR;Starlark;0;1;1;19;0;-1.2401060961410104;0.5214208514396877;0.004589474109051549;-0.6702387404074196;0.07643857821712906;0.0
LR;Stata;0;1;1;6;0;-1.2401060961410104;2.3236797333818777;0.00042738526257340883;-0.6702387404074196;1.0264276209899716;0.0
LR;Stylus;0;1;1;6;0;-1.2401060961410104;2.182678133849009;0.0007535491756370509;-0.6702387404074196;0.5096035252864058;0.0
LR;Svelte;0;1;1;15;0;-1.2401060961410104;2.379771119598542;0.00014082002067791044;-0.6702387404074196;1.2613045887612597;0.0
LR;Swift;0;1;1;44;0;-1.2401060961410104;-0.3252265182537345;0.015096621844075337;-0.6702387404074196;-0.4701522051726828;0.0
LR;SystemVerilog;0;1;1;6;0;-1.2401060961410104;2.652052966863563;0.00020327528956104622;-0.6702387404074196;1.1095178242735593;0.0
LR;TSQL;0;1;1;50;0;-1.2401060961410104;-0.14637575238274345;0.014353334052206448;-0.6702387404074196;-0.3681132024940387;0.0
LR;Tcl;0;1;1;22;0;-1.2401060961410104;2.202241966165282;0.00044073239873630666;-0.6702387404074196;1.044206034678515;0.0
LR;TeX;0;1;1;25;0;-1.2401060961410104;1.9251788455600736;0.00032381904622257084;-0.6702387404074196;0.8480512040485162;0.0
LR;Thrift;0;1;1;5;0;-1.2401060961410104;2.6130885232778214;0.00023980482630885224;-0.6702387404074196;0.9558509991213509;0.0
LR;Twig;0;1;1;18;0;-1.2401060961410104;1.6245219389464605;0.0009541668279364952;-0.6702387404074196;0.7861650453620539;0.0
LR;TypeScript;0;1;1;70;0;-1.2401060961410104;-0.0006512780365346699;0.015341042466570523;-0.6702387404074196;-0.3369030485454691;0.0
LR;UnrealScript;0;1;1;8;0;-1.2401060961410104;2.2395168971699837;0.0005893576489270372;-0.6702387404074196;1.0548351467749995;0.0
LR;VBA;0;1;1;12;0;-1.2401060961410104;2.3234196184419496;0.0003058788974960582;-0.6702387404074196;1.2303085325941427;0.0
LR;VBScript;0;1;1;13;0;-1.2401060961410104;2.510648182415835;0.00027485419168351004;-0.6702387404074196;1.3805376364352107;0.0
LR;VHDL;0;1;1;12;0;-1.2401060961410104;2.1151895244650585;0.0004945501115463739;-0.6702387404074196;1.1112034989041617;0.0
LR;Verilog;0;1;1;11;0;-1.2401060961410104;2.1980803465836853;0.0006536198749375662;-0.6702387404074196;1.184897417914432;0.0
LR;Vim Script;0;1;1;26;0;-1.2401060961410104;2.0206221409862652;0.0004687107199470643;-0.6702387404074196;0.887331570227505;0.0
LR;Vim Snippet;0;1;1;13;0;-1.2401060961410104;2.4353874723928324;0.00029160869064582086;-0.6702387404074196;1.2899662379739256;0.0
LR;Visual Basic .NET;0;1;1;15;0;-1.2401060961410104;1.692985974619802;0.0009944889588935865;-0.6702387404074196;0.9880413679931933;0.0
LR;Vue;0;1;1;46;0;-1.2401060961410104;-0.5469230469495648;0.017610593710820768;-0.6702387404074196;-0.5010395557394238;0.0
LR;XS;0;1;1;11;0;-1.2401060961410104;2.1932192420047643;0.000667940873180024;-0.6702387404074196;1.160746630612511;0.0
LR;XSLT;0;1;1;26;0;-1.2401060961410104;2.063659810680883;0.00046005667995453807;-0.6702387404074196;0.9124512099441455;0.0
LR;Yacc;0;1;1;23;0;-1.2401060961410104;2.2301088271782645;0.00029397523652935023;-0.6702387404074196;1.034726159659129;0.0
LR;sed;0;1;1;19;0;-1.2401060961410104;2.4075327585753366;0.00026874457454275426;-0.6702387404074196;1.2518613308504463;0.0
LT;AMPL;0;1;24;6;0;0.30866123928403866;2.695781728907959;0.04075282428848506;0.34742420075239644;1.184857146296627;0.0
LT;ANTLR;0;1;24;14;0;0.30866123928403866;2.299902486242373;0.07134134203329187;0.34742420075239644;1.2375077010412447;0.0
LT;ASP.NET;0;1;24;34;0;0.30866123928403866;0.07623448416662332;0.2953841130181866;0.34742420075239644;0.06743598996816848;0.0
LT;ActionScript;0;1;24;8;0;0.30866123928403866;2.3017115511192663;0.04426562911331881;0.34742420075239644;1.1742032696398403;0.0
LT;Ada;0;1;24;8;0;0.30866123928403866;2.529596316135244;0.04144000473691688;0.34742420075239644;1.2229529979445695;0.0
LT;Apex;0;1;24;3;0;0.30866123928403866;2.4821501878401873;0.030720666177256266;0.34742420075239644;0.6270120849364196;0.0
LT;AppleScript;0;1;24;10;0;0.30866123928403866;2.5902029336348145;0.05233694881437666;0.34742420075239644;1.360752735747461;0.0
LT;Assembly;120;1;24;30;0;0.30866123928403866;2.0661235353013887;0.1537282585283866;0.34742420075239644;0.9510538791316041;0.3631196357430264
LT;AutoHotkey;0;1;24;8;0;0.30866123928403866;2.6161433751558327;0.0463315516740304;0.34742420075239644;1.2028819919214124;0.0
LT;Awk;0;1;24;26;0;0.30866123928403866;2.1701195805004208;0.1301913067210935;0.34742420075239644;1.033543161901889;0.0
LT;Batchfile;1030;1;24;40;1;0.30866123928403866;1.4838406791166336;0.21638560334925033;0.34742420075239644;0.0;1.0956939330709754
LT;Blade;221;1;24;50;1;0.30866123928403866;-0.5387839693740673;0.45377889616508493;0.34742420075239644;-0.0;2.2666108356495016
LT;Brainfuck;0;1;24;5;0;0.30866123928403866;2.0836644784689735;0.0361019984963285;0.34742420075239644;0.7598961822573181;0.0
LT;C;1465;1;24;37;0;0.30866123928403866;1.4759049516739113;0.20315768336232956;0.34742420075239644;0.6568004992372275;0.949916124160001
LT;C#;3090;1;24;65;1;0.30866123928403866;0.060997179114717394;0.39638828537290216;0.34742420075239644;0.0;2.4745187546282175
LT;C++;1821;1;24;36;1;0.30866123928403866;1.325986121685806;0.21947273982826554;0.34742420075239644;0.0;1.0295114792379068
LT;CMake;573;1;24;35;1;0.30866123928403866;1.7830328174291161;0.19212555154422434;0.34742420075239644;0.0;1.0205005472092337
LT;CSS;8737;1;24;109;1;0.30866123928403866;-1.1548086907083386;0.6624331380129499;0.34742420075239644;-0.0;1.169522482283339
LT;Clojure;0;1;24;16;0;0.30866123928403866;2.3181182851423534;0.07800334019973604;0.34742420075239644;1.192057669123527;0.0
LT;CoffeeScript;0;1;24;16;0;0.30866123928403866;0.5973947962061582;0.10224571098999319;0.34742420075239644;0.5392883564147629;0.0
LT;Common Lisp;0;1;24;14;0;0.30866123928403866;2.5155743721217303;0.0655955076464322;0.34742420075239644;1.3591918627802677;0.0
LT;Cuda;0;1;24;16;0;0.30866123928403866;2.2280522451740246;0.08739242694070765;0.34742420075239644;1.0531475982987257;0.0
LT;D;0;1;24;10;0;0.30866123928403866;2.362884943352352;0.04987848533432547;0.34742420075239644;1.2993464795439307;0.0
LT;DIGITAL Command Language;0;1;24;12;0;0.30866123928403866;2.5594483168615905;0.057317191294719405;0.34742420075239644;1.4088569963479143;0.0
LT;DTrace;0;1;24;8;0;0.30866123928403866;2.6535802415340064;0.04354011319727828;0.34742420075239644;1.3459766503288477;0.0
LT;Dart;0;1;24;36;0;0.30866123928403866;-0.5475143951329621;0.3551370389687043;0.34742420075239644;-0.14499292592456361;0.0
LT;Dockerfile;1830;1;24;44;1;0.30866123928403866;1.1023845862342982;0.23909236245828358;0.34742420075239644;0.0;1.0798438943686373
LT;Elixir;0;1;24;17;0;0.30866123928403866;2.183813984430537;0.08497884535745948;0.34742420075239644;1.2004300848177338;0.0
LT;Elm;0;1;24;9;0;0.30866123928403866;2.5607248172350263;0.04694292061984892;0.34742420075239644;1.2704457679724543;0.0
LT;Emacs Lisp;0;1;24;22;0;0.30866123928403866;2.205096019081694;0.11580922055872234;0.34742420075239644;1.0253043708098581;0.0
LT;Erlang;0;1;24;11;0;0.30866123928403866;2.5406163831416815;0.05736947158548522;0.34742420075239644;1.3455696827889945;0.0
LT;F#;0;1;24;13;0;0.30866123928403866;2.4811087254303947;0.06587284075381986;0.34742420075239644;1.3102664465993672;0.0
LT;Forth;0;1;24;10;0;0.30866123928403866;2.334768288127768;0.051821380839938785;0.34742420075239644;1.2222763495831228;0.0
LT;Fortran;0;1;24;16;0;0.30866123928403866;2.315150914664792;0.08467388951253801;0.34742420075239644;1.168727477314662;0.0
LT;FreeMarker;0;1;24;9;0;0.30866123928403866;2.1624108842959635;0.07420922348377867;0.34742420075239644;0.7806540052588349;0.0
LT;G-code;0;1;24;6;0;0.30866123928403866;2.686749672127484;0.03968508919404198;0.34742420075239644;1.1457841746284394;0.0
LT;GAP;0;1;24;12;0;0.30866123928403866;2.530603867458373;0.06091240466209684;0.34742420075239644;1.3285454272059616;0.0
LT;GDB;0;1;24;17;0;0.30866123928403866;2.473865454324431;0.08050930223727798;0.34742420075239644;1.3317279104178936;0.0
LT;GDScript;0;1;24;8;0;0.30866123928403866;2.3740642693376377;0.049931836312664395;0.34742420075239644;1.1746533353213406;0.0
LT;GLSL;0;1;24;28;0;0.30866123928403866;2.128892352779502;0.14331939214489256;0.34742420075239644;0.992374516867661;0.0
LT;Gherkin;0;1;24;25;0;0.30866123928403866;1.7608010381017267;0.13653870159563747;0.34742420075239644;0.8501502674792871;0.0
LT;Gnuplot;0;1;24;11;0;0.30866123928403866;2.5732890049060666;0.056490678744312996;0.34742420075239644;1.3298969304320283;0.0
LT;Go;652;1;24;25;1;0.30866123928403866;1.429824115759645;0.16277599804525117;0.34742420075239644;0.0;1.0769913544371583
LT;Groovy;0;1;24;29;0;0.30866123928403866;1.9870372069008897;0.14642960939092597;0.34742420075239644;0.9165978916024186;0.0
LT;HCL;0;1;24;23;0;0.30866123928403866;2.064442591663549;0.12073045318000708;0.34742420075239644;0.9768183615413132;0.0
LT;HLSL;247;1;24;30;1;0.30866123928403866;1.6264412634884367;0.18021527330293935;0.34742420075239644;0.0;1.6704725801506475
LT;HTML;10910;1;24;117;1;0.30866123928403866;-1.2401060961410104;0.6384071933204881;0.34742420075239644;-0.0;1.1125164360468165
LT;Hack;608;1;24;51;1;0.30866123928403866;-0.4357836906205114;0.44136657884338787;0.34742420075239644;-0.0;1.8231882455441792
LT;Haml;0;1;24;4;0;0.30866123928403866;2.7181323522424803;0.035464099482865795;0.34742420075239644;0.8993452742776594;0.0
LT;Handlebars;0;1;24;21;0;0.30866123928403866;0.5374078875101048;0.15235223931971995;0.34742420075239644;0.344855099125304;0.0
LT;Haskell;0;1;24;24;0;0.30866123928403866;2.177365271478775;0.11797880222456425;0.34742420075239644;1.067255027916768;0.0
LT;Inno Setup;0;1;24;10;0;0.30866123928403866;2.586618364048948;0.056965714534934236;0.34742420075239644;1.3119293805700158;0.0
LT;Java;3291;1;24;65;1;0.30866123928403866;-0.46570695023699543;0.4858431335110731;0.34742420075239644;0.0;1.0411906291474
LT;JavaScript;9441;1;24;113;1;0.30866123928403866;-1.0340323342525521;0.6187681370432478;0.34742420075239644;-0.0;1.1928483848834937
LT;Julia;0;1;24;11;0;0.30866123928403866;2.5476757932510057;0.053908826761487845;0.34742420075239644;1.3273873593469239;0.0
LT;Jupyter Notebook;607;1;24;25;0;0.30866123928403866;0.42492484004857484;0.1838868934923706;0.34742420075239644;0.24975870906993358;0.5011298634162102
LT;Kotlin;531;1;24;54;1;0.30866123928403866;-0.28010898575340065;0.4273890102994765;0.34742420075239644;-0.0;1.0146361290059847
LT;LLVM;0;1;24;7;0;0.30866123928403866;2.6730396944657255;0.04281229013036793;0.34742420075239644;1.2646967800031597;0.0
LT;Less;0;1;24;40;0;0.30866123928403866;-0.24304858293916906;0.3565370169829076;0.34742420075239644;-0.026367628309427203;0.0
