iso2_code;language;num_pushers;year;diversity;ubiquity;mcp;eci;pci;density;coi;cog;rca
FI;F#;0;2022;49;15;0;1.656220795243054;2.3465369237556604;0.31221314017445;1.952508323190574;0.8191592959582693;0.0
FI;Forth;0;2022;49;16;0;1.656220795243054;1.7883418907847488;0.2692108481885267;1.952508323190574;0.7021498640323202;0.0
FI;Fortran;348;2022;49;19;1;1.656220795243054;2.19214290642332;0.39207663322230446;1.952508323190574;0.0;1.1691164830247451
FI;FreeMarker;0;2022;49;16;0;1.656220795243054;2.383571159741643;0.2990733649047894;1.952508323190574;0.8932553357355788;0.0
FI;G-code;0;2022;49;7;0;1.656220795243054;2.532934482285447;0.21874391649442354;1.952508323190574;0.7838397609352541;0.0
FI;GAP;0;2022;49;17;0;1.656220795243054;2.1706034521618367;0.299898526833125;1.952508323190574;0.7996948579806079;0.0
FI;GDB;0;2022;49;20;0;1.656220795243054;2.4139623655096263;0.35518590041611264;1.952508323190574;0.8420826604917862;0.0
FI;GDScript;0;2022;49;15;0;1.656220795243054;1.8733738243687887;0.28650331882792857;1.952508323190574;0.6736075527457419;0.0
FI;GLSL;1218;2022;49;33;1;1.656220795243054;2.036976367166338;0.4748928929887537;1.952508323190574;0.0;1.8573800645029928
FI;Gherkin;356;2022;49;30;0;1.656220795243054;1.4792321282558285;0.4586152529283953;1.952508323190574;0.28119324440517707;0.6678119593389394
FI;Gnuplot;0;2022;49;15;0;1.656220795243054;2.5020096578208153;0.2912949767642739;1.952508323190574;0.9601508016936172;0.0
FI;Go;2633;2022;49;38;0;1.656220795243054;1.302167108908091;0.4763202181879731;1.952508323190574;0.18984926508903088;0.9290152261901811
FI;Groovy;344;2022;49;27;0;1.656220795243054;2.0613427574921026;0.4386744717542864;1.952508323190574;0.5398596311973665;0.6894596188415878
FI;HCL;876;2022;49;25;1;1.656220795243054;2.15323456623591;0.45968695276060945;1.952508323190574;0.0;1.0174131404169973
FI;HLSL;1731;2022;49;32;1;1.656220795243054;1.5304754867444053;0.48351308252676556;1.952508323190574;0.0;2.2493974073348046
FI;HTML;37992;2022;49;122;0;1.656220795243054;-1.3018099416443292;0.27668711656441725;1.952508323190574;-0.8291120878067452;0.9002255923110933
FI;Hack;707;2022;49;53;0;1.656220795243054;-0.5553939897126668;0.32432220144773866;1.952508323190574;-0.6190122802594762;0.5139841451363406
FI;Haml;0;2022;49;6;0;1.656220795243054;2.546862242235514;0.19913329102412142;1.952508323190574;0.7421816069896352;0.0
FI;Handlebars;546;2022;49;28;0;1.656220795243054;1.2432312916634074;0.4484687711063398;1.952508323190574;0.1890906552949292;0.6816155071910392
FI;Haskell;526;2022;49;23;1;1.656220795243054;2.214459380537958;0.42897730885985585;1.952508323190574;0.0;1.93989055784712
FI;Inno Setup;0;2022;49;15;0;1.656220795243054;2.4533839819122827;0.2829574101964819;1.952508323190574;0.9428523932775843;0.0
FI;Java;8246;2022;49;57;0;1.656220795243054;-0.34187941288090923;0.4036990002356081;1.952508323190574;-0.4661364104917977;0.6985773192995076
FI;JavaScript;35565;2022;49;119;0;1.656220795243054;-1.1529113071312187;0.3006932690411996;1.952508323190574;-0.8426884941368277;0.9734878173302148
FI;Jinja;924;2022;49;26;1;1.656220795243054;2.17056122356397;0.4610772515939095;1.952508323190574;0.0;1.7423474437979602
FI;Julia;0;2022;49;14;0;1.656220795243054;2.4423365276026945;0.31148593070251507;1.952508323190574;0.857196462814041;0.0
FI;Jupyter Notebook;3663;2022;49;26;0;1.656220795243054;0.679300974374681;0.4112790359452483;1.952508323190574;0.06373731679761123;0.6331817594131217
FI;Kotlin;2108;2022;49;68;0;1.656220795243054;-0.5339785608425608;0.36446074054265193;1.952508323190574;-0.7304096981579569;0.7373133552674472
FI;LLVM;0;2022;49;10;0;1.656220795243054;2.5253300524103723;0.22158570442601516;1.952508323190574;0.9568271318611307;0.0
FI;Less;1080;2022;49;33;0;1.656220795243054;-0.16143903193509979;0.36604128733402014;1.952508323190574;-0.3570693134223415;0.763540901403481
FI;Lex;331;2022;49;23;1;1.656220795243054;2.2770626934324727;0.4215185458782025;1.952508323190574;0.0;1.0139295324280224
FI;Liquid;0;2022;49;10;0;1.656220795243054;2.3722878503089144;0.23597496867701023;1.952508323190574;0.8637592475391968;0.0
FI;Logos;0;2022;49;7;0;1.656220795243054;2.5702166301327845;0.2015522635184557;1.952508323190574;0.8153276899073582;0.0
FI;Lua;2201;2022;49;36;1;1.656220795243054;1.761118963652577;0.4979530421380527;1.952508323190574;0.0;1.7004138467391712
FI;M;0;2022;49;14;0;1.656220795243054;1.8623550775977;0.2581018790763788;1.952508323190574;0.7414870307850931;0.0
FI;M4;1162;2022;49;29;1;1.656220795243054;2.1933769925341995;0.4713573386487432;1.952508323190574;0.0;1.8862307560025684
FI;MATLAB;958;2022;49;28;1;1.656220795243054;1.8215210565786424;0.4652278751976498;1.952508323190574;0.0;1.418062450983524
FI;Makefile;9117;2022;49;44;1;1.656220795243054;1.4140313390596395;0.49536135068754483;1.952508323190574;0.0;1.418885861540209
FI;Mako;0;2022;49;17;0;1.656220795243054;1.968432763045493;0.32766584884800287;1.952508323190574;0.6824603073116122;0.0
FI;Mathematica;205;2022;49;21;1;1.656220795243054;2.151937860582584;0.3715890053606801;1.952508323190574;0.0;1.2426484697414355
FI;Meson;224;2022;49;20;1;1.656220795243054;2.416018927506981;0.36549759167453266;1.952508323190574;0.0;1.6091679526548688
FI;Mustache;376;2022;49;28;0;1.656220795243054;2.0665083609904475;0.45455833882297975;1.952508323190574;0.5133887282512835;0.835269279132239
FI;NASL;0;2022;49;18;0;1.656220795243054;2.4375504524045697;0.3288451832688392;1.952508323190574;0.8893188214573094;0.0
FI;NSIS;0;2022;49;21;0;1.656220795243054;2.3916598377620493;0.37071837397794605;1.952508323190574;0.8124561625916734;0.0
FI;Nim;0;2022;49;8;0;1.656220795243054;2.385699786091157;0.20474802863399935;1.952508323190574;0.8361328541754955;0.0
FI;Nix;766;2022;49;24;1;1.656220795243054;1.9520091335850023;0.4598747619730363;1.952508323190574;0.0;1.5056168350304908
FI;Nunjucks;0;2022;49;9;0;1.656220795243054;0.5494223662357864;0.23727028376174436;1.952508323190574;0.23979687201406344;0.0
FI;OCaml;0;2022;49;8;0;1.656220795243054;2.4068967226730758;0.2153878419659226;1.952508323190574;0.8402104842720854;0.0
FI;Objective-C;2153;2022;49;50;0;1.656220795243054;-0.7474867190860355;0.2938401363273492;1.952508323190574;-0.6806400545096227;0.8441871030586283
FI;Objective-C++;943;2022;49;33;1;1.656220795243054;1.7654161925709022;0.4574707465324145;1.952508323190574;0.0;1.4054000052118103
FI;OpenEdge ABL;0;2022;49;7;0;1.656220795243054;2.406740921874202;0.19878547973080563;1.952508323190574;0.7786881484440308;0.0
FI;OpenSCAD;0;2022;49;6;0;1.656220795243054;2.5382195001723846;0.22317366593777554;1.952508323190574;0.710690767462059;0.0
FI;PHP;4359;2022;49;98;0;1.656220795243054;-0.7271470894022429;0.3542966368679831;1.952508323190574;-0.7636471859136994;0.7540026824884442
FI;PLSQL;0;2022;49;20;0;1.656220795243054;2.2566461317155397;0.3582668324363993;1.952508323190574;0.7704859292426638;0.0
FI;PLpgSQL;1053;2022;49;27;1;1.656220795243054;2.108507699079364;0.45308527983424113;1.952508323190574;0.0;2.484334883427893
FI;Pascal;0;2022;49;23;0;1.656220795243054;2.2113545188997343;0.380730121393304;1.952508323190574;0.7243584173154515;0.0
FI;Pawn;0;2022;49;14;0;1.656220795243054;2.5017692285794744;0.271712655732927;1.952508323190574;0.9766178692006343;0.0
FI;Perl;1991;2022;49;31;1;1.656220795243054;2.0519394917766394;0.48592293353131144;1.952508323190574;0.0;1.534688849672638
FI;PostScript;0;2022;49;13;0;1.656220795243054;2.5189679243580345;0.2666305624935318;1.952508323190574;0.9653191417947404;0.0
FI;PowerShell;1883;2022;49;32;1;1.656220795243054;1.538871313722921;0.5167418137943616;1.952508323190574;0.0;1.0192454098487609
FI;Processing;0;2022;49;12;0;1.656220795243054;2.2781602573583934;0.27048958717877547;1.952508323190574;0.8053030577578174;0.0
FI;Procfile;2770;2022;49;41;1;1.656220795243054;-0.4823942646039938;0.37705734615750724;1.952508323190574;-0.0;1.4094847454751775
FI;Prolog;0;2022;49;16;0;1.656220795243054;2.3844263686873415;0.3184552538008296;1.952508323190574;0.8516357620065755;0.0
FI;Pug;706;2022;49;28;1;1.656220795243054;0.790899227125285;0.4191651536501422;1.952508323190574;0.0;1.4414964605328864
FI;Puppet;0;2022;49;9;0;1.656220795243054;0.9508326710593008;0.20872210873455355;1.952508323190574;0.4421776582834663;0.0
FI;PureBasic;0;2022;49;15;0;1.656220795243054;2.115311678848684;0.2924265764549999;1.952508323190574;0.7441746683795823;0.0
FI;Python;22800;2022;49;63;1;1.656220795243054;0.2416971354726318;0.48180828323332237;1.952508323190574;-0.0;1.1025555634684343
FI;QML;0;2022;49;16;0;1.656220795243054;2.3792143442557157;0.29417917153900497;1.952508323190574;0.8965604536583334;0.0
FI;QMake;1084;2022;49;26;1;1.656220795243054;2.020616036904456;0.4284949603037737;1.952508323190574;0.0;3.75654290236155
FI;R;1718;2022;49;21;1;1.656220795243054;2.0162761062053516;0.4319741169182413;1.952508323190574;0.0;1.3507952486856543
FI;Raku;0;2022;49;18;0;1.656220795243054;2.4302644401087132;0.33951381978516626;1.952508323190574;0.8627739582439737;0.0
FI;Rebol;0;2022;49;4;0;1.656220795243054;2.279541228582117;0.19121118252247354;1.952508323190574;0.5056587427248308;0.0
FI;RobotFramework;932;2022;49;8;1;1.656220795243054;1.329393670643911;0.2599865556024906;1.952508323190574;0.0;28.373241460432357
FI;Roff;1947;2022;49;32;1;1.656220795243054;2.0570814315589736;0.487506429098054;1.952508323190574;0.0;1.5819781265389627
FI;Ruby;4730;2022;49;39;0;1.656220795243054;0.6914567632237495;0.45507796929578737;1.952508323190574;0.0345302309465075;0.9979328592639111
FI;Rust;2228;2022;49;32;1;1.656220795243054;1.7809171242945638;0.49627470288899156;1.952508323190574;0.0;1.7579077404646783
FI;SCSS;7482;2022;49;96;0;1.656220795243054;-0.7616420679209764;0.3389951886334579;1.952508323190574;-0.7406565005984499;0.8380643863194301
FI;SQLPL;0;2022;49;3;0;1.656220795243054;1.9140610522164372;0.19855118883537787;1.952508323190574;0.3422681147409645;0.0
FI;SWIG;0;2022;49;16;0;1.656220795243054;2.460205998241791;0.30548709028964105;1.952508323190574;0.9183205700950594;0.0
FI;Sass;108;2022;49;24;0;1.656220795243054;1.6336960449501565;0.3868820312544019;1.952508323190574;0.4820055410537814;0.3509887635056384
FI;Scala;669;2022;49;26;1;1.656220795243054;2.200869147919811;0.4456998989364651;1.952508323190574;0.0;1.5892514617481537
FI;Scheme;204;2022;49;19;1;1.656220795243054;2.347211113068366;0.3954431238415877;1.952508323190574;0.0;1.243323603695618
FI;Scilab;0;2022;49;9;0;1.656220795243054;2.2883039332161546;0.20724554742482015;1.952508323190574;0.8205660277544713;0.0
FI;ShaderLab;1782;2022;49;32;1;1.656220795243054;1.523907512328604;0.48416969053384373;1.952508323190574;0.0;2.3756576762837103
FI;Shell;21932;2022;49;90;1;1.656220795243054;-0.1732495991738467;0.4682069553827435;1.952508323190574;-0.0;1.1809883632228846
FI;SmPL;0;2022;49;14;0;1.656220795243054;2.3074438194355995;0.2797332718672093;1.952508323190574;0.832118284676577;0.0
FI;Smalltalk;0;2022;49;25;0;1.656220795243054;1.9499073242638028;0.4119462826066517;1.952508323190574;0.5608083474587496;0.0
FI;Smarty;929;2022;49;31;1;1.656220795243054;2.0071786203835797;0.49288208668886835;1.952508323190574;0.0;1.0580473073581222
FI;Solidity;0;2022;49;28;0;1.656220795243054;0.8685250484690255;0.4122614771191715;1.952508323190574;0.04847077235703189;0.0
FI;SourcePawn;0;2022;49;17;0;1.656220795243054;2.450875709573415;0.3160208033486981;1.952508323190574;0.9087829837094098;0.0
FI;Standard ML;0;2022;49;9;0;1.656220795243054;2.310849111424055;0.22181248820678007;1.952508323190574;0.8608493870690628;0.0
FI;Starlark;720;2022;49;20;1;1.656220795243054;1.1031497454720984;0.3934148089142502;1.952508323190574;0.0;1.0270012790838297
FI;Stata;0;2022;49;9;0;1.656220795243054;2.3186961359870906;0.2191895300659517;1.952508323190574;0.8256571626297877;0.0
FI;Stylus;0;2022;49;10;0;1.656220795243054;2.149866154284553;0.23144006777234893;1.952508323190574;0.701983073394146;0.0
FI;Svelte;517;2022;49;27;1;1.656220795243054;1.9427772697456105;0.4613675912738876;1.952508323190574;0.0;1.7726728161438485
FI;Swift;1359;2022;49;55;0;1.656220795243054;-0.6402049898648964;0.2891662076225212;1.952508323190574;-0.6955059797426939;0.6081244713690783
FI;SystemVerilog;0;2022;49;10;0;1.656220795243054;2.476034770954795;0.2370699130650299;1.952508323190574;0.8372033225546242;0.0
FI;TSQL;0;2022;49;32;0;1.656220795243054;0.9357466701382371;0.4373709508353944;1.952508323190574;0.0756231916308503;0.0
FI;Tcl;116;2022;49;24;0;1.656220795243054;2.3026831072558918;0.4176084865410841;1.952508323190574;0.6921261452783591;0.4158173437610582
FI;TeX;1543;2022;49;26;1;1.656220795243054;2.1625675687384676;0.46420286999431454;1.952508323190574;0.0;1.2774833398099097
FI;Thrift;0;2022;49;9;0;1.656220795243054;2.268166033751166;0.23586049309295778;1.952508323190574;0.7186663760066392;0.0
FI;Twig;0;2022;49;18;0;1.656220795243054;1.3955368966126733;0.36032789876627214;1.952508323190574;0.4433663120109872;0.0
FI;TypeScript;10972;2022;49;82;1;1.656220795243054;-0.1384754235287693;0.4632029603041725;1.952508323190574;-0.0;1.1840689898324173
FI;UnrealScript;0;2022;49;11;0;1.656220795243054;2.1809842076896238;0.21833958754562907;1.952508323190574;0.7956412547231304;0.0
FI;VBA;0;2022;49;11;0;1.656220795243054;2.3179790450423243;0.2332349378040235;1.952508323190574;0.8632638578122611;0.0
FI;VBScript;0;2022;49;15;0;1.656220795243054;2.4626197347524044;0.2842477478519758;1.952508323190574;0.9428750482442807;0.0
FI;VHDL;0;2022;49;14;0;1.656220795243054;2.2674230043120294;0.2907107130559684;1.952508323190574;0.7970914532186946;0.0
FI;Verilog;0;2022;49;17;0;1.656220795243054;2.0420005518706126;0.3110161664165756;1.952508323190574;0.7069347934829023;0.0
FI;Vim Script;1553;2022;49;29;1;1.656220795243054;2.0786834967950325;0.4787900929352541;1.952508323190574;0.0;1.668561190328672
FI;Vim Snippet;0;2022;49;13;0;1.656220795243054;2.4012910239433336;0.2662139436870159;1.952508323190574;0.9098164183059803;0.0
FI;Visual Basic .NET;0;2022;49;16;0;1.656220795243054;1.8182881481073998;0.2727220167633003;1.952508323190574;0.7065869636991462;0.0
FI;Vue;1552;2022;49;50;0;1.656220795243054;-0.18371475435004284;0.36861392075691757;1.952508323190574;-0.40241945411607183;0.6160917821033743
FI;XS;0;2022;49;14;0;1.656220795243054;2.143279716287131;0.24491084589073903;1.952508323190574;0.8290854590155884;0.0
FI;XSLT;1015;2022;49;29;1;1.656220795243054;2.0609604135156747;0.48308240815096204;1.952508323190574;0.0;1.5115572170035187
FI;Yacc;570;2022;49;26;1;1.656220795243054;2.2033204861539977;0.45854836458719017;1.952508323190574;0.0;1.4533302412471745
FI;sed;501;2022;49;21;1;1.656220795243054;2.380646297118193;0.38875855157453154;1.952508323190574;0.0;1.8923799291736623
FR;AIDL;534;2022;113;13;1;2.0117118264711302;1.8897067402158412;0.8541112915078747;-0.954528110000578;-0.0;1.0052614440033967
FR;AMPL;736;2022;113;10;1;2.0117118264711302;2.528297700065685;0.883759897608949;-0.954528110000578;0.0;2.102089176927244
FR;ANTLR;1386;2022;113;18;1;2.0117118264711302;2.4101391949861006;0.8749644497908078;-0.954528110000578;0.0;1.0824744077105641
FR;ASP.NET;1682;2022;113;32;0;2.0117118264711302;0.3781100140823452;0.6779843674198852;-0.954528110000578;-0.2825907401136577;0.611721562643196
FR;ActionScript;326;2022;113;9;1;2.0117118264711302;2.0996502029047557;0.8544116239313312;-0.954528110000578;0.0;1.4748294973120282
FR;Ada;674;2022;113;10;1;2.0117118264711302;2.3890734760909385;0.8750660371075434;-0.954528110000578;0.0;2.1702487376308532
FR;Apex;339;2022;113;7;1;2.0117118264711302;2.0958409302794685;0.8641397533939299;-0.954528110000578;0.0;1.1121035735039948
FR;AppleScript;687;2022;113;10;1;2.0117118264711302;2.5430233726774767;0.883726477995911;-0.954528110000578;0.0;1.3640791711997728
FR;Assembly;10132;2022;113;37;0;2.0117118264711302;1.5607019897588832;0.797075956402072;-0.954528110000578;-0.11994665364051363;0.9876426548394969
FR;Astro;406;2022;113;14;1;2.0117118264711302;1.9807146039035057;0.8777479436129736;-0.954528110000578;0.0;1.3008428086755908
FR;AutoHotkey;658;2022;113;11;1;2.0117118264711302;2.512039410221591;0.8893467039922123;-0.954528110000578;0.0;1.0350079836391983
FR;Awk;3623;2022;113;27;1;2.0117118264711302;2.2585163303158957;0.8517678489931874;-0.954528110000578;0.0;1.212771074687743
FR;Batchfile;28046;2022;113;38;1;2.0117118264711302;1.8012106457272374;0.8241473002815212;-0.954528110000578;-0.0;1.0854951918340072
FR;Blade;5415;2022;113;65;0;2.0117118264711302;-0.6107587260451598;0.5327642191051084;-0.954528110000578;-0.6358062039119647;0.6002667991055093
FR;Brainfuck;0;2022;113;9;0;2.0117118264711302;0.4244122743095503;0.6895747963096266;-0.954528110000578;-0.11190414341381844;0.0
FR;C;57309;2022;113;56;1;2.0117118264711302;0.5813947343137323;0.7486212074716128;-0.954528110000578;-0.0;1.093289580193054
FR;C#;28849;2022;113;64;0;2.0117118264711302;0.09544135567342375;0.6707161938666991;-0.954528110000578;-0.42005025408034447;0.754327946509636
FR;C++;51277;2022;113;42;0;2.0117118264711302;0.8828831229161147;0.7476730589812711;-0.954528110000578;-0.22949551410114893;0.9328239518412776
FR;CMake;25755;2022;113;46;1;2.0117118264711302;1.1423453311691327;0.7783649819424944;-0.954528110000578;-0.0;1.108937062671781
FR;CSS;222653;2022;113;121;0;2.0117118264711302;-1.2613713871971295;0.393495983074169;-0.954528110000578;-0.7276481862110312;0.8920610800253884
FR;Clojure;1440;2022;113;19;0;2.0117118264711302;2.3523814809610823;0.8560308039341784;-0.954528110000578;0.02697993427187972;0.9836856214892173
FR;CoffeeScript;1765;2022;113;19;1;2.0117118264711302;1.568634200565434;0.8424423783864158;-0.954528110000578;-0.0;1.0380443581844434
FR;Common Lisp;1474;2022;113;13;1;2.0117118264711302;2.5031110253593645;0.8939740534947307;-0.954528110000578;0.0;1.623004221772119
FR;Cuda;2473;2022;113;17;1;2.0117118264711302;2.324425874023566;0.866838594214875;-0.954528110000578;0.0;1.0624926741030527
FR;Cython;2655;2022;113;21;1;2.0117118264711302;2.288533179413315;0.8640638185242042;-0.954528110000578;0.0;1.1460770453644202
FR;D;1233;2022;113;15;1;2.0117118264711302;2.268679293738681;0.8790688623460007;-0.954528110000578;0.0;1.8885278902757487
FR;DIGITAL Command Language;938;2022;113;14;1;2.0117118264711302;2.4887200394547837;0.8895799182164208;-0.954528110000578;0.0;1.400958336185581
FR;DTrace;645;2022;113;9;1;2.0117118264711302;2.533818494591588;0.8822817050792673;-0.954528110000578;0.0;1.231303856087087
FR;Dart;6788;2022;113;51;0;2.0117118264711302;-0.8428196958988616;0.3648278933806274;-0.954528110000578;-0.6637602028994894;0.6378452279601367
FR;Dockerfile;72839;2022;113;50;1;2.0117118264711302;1.0022500701155048;0.7945963077921329;-0.954528110000578;-0.0;1.144200738510577
FR;EJS;6205;2022;113;24;0;2.0117118264711302;0.30559361943420627;0.6440816261709941;-0.954528110000578;-0.2727907036272772;0.7200196399467804
FR;Elixir;1406;2022;113;17;1;2.0117118264711302;2.0925002881929493;0.8697621328056133;-0.954528110000578;0.0;1.356640768270013
FR;Elm;639;2022;113;7;1;2.0117118264711302;2.4008913869435955;0.8745404793653123;-0.954528110000578;0.0;2.635663913267727
FR;Emacs Lisp;4448;2022;113;24;1;2.0117118264711302;2.2739991950668066;0.8582770179601003;-0.954528110000578;0.0;1.312398085463403
FR;Erlang;1086;2022;113;14;1;2.0117118264711302;2.4182838652732643;0.8814577148289204;-0.954528110000578;0.0;1.7256455321700537
FR;F#;905;2022;113;15;1;2.0117118264711302;2.3465369237556604;0.882229000160154;-0.954528110000578;0.0;1.3459676366922908
FR;Forth;1031;2022;113;16;1;2.0117118264711302;1.7883418907847488;0.8477238603491539;-0.954528110000578;-0.0;1.448839730130384
FR;Fortran;2886;2022;113;19;1;2.0117118264711302;2.19214290642332;0.8731218262933824;-0.954528110000578;0.0;1.313289680231677
FR;FreeMarker;1617;2022;113;16;1;2.0117118264711302;2.383571159741643;0.8809342846316168;-0.954528110000578;0.0;1.2291683824732473
FR;G-code;392;2022;113;7;1;2.0117118264711302;2.532934482285447;0.8877654866463296;-0.954528110000578;0.0;1.6183113846439046
FR;GAP;1577;2022;113;17;1;2.0117118264711302;2.1706034521618367;0.8722670697981765;-0.954528110000578;-0.0;1.3305371947800757
FR;GDB;1985;2022;113;20;1;2.0117118264711302;2.4139623655096263;0.8740150498224724;-0.954528110000578;0.0;1.3650701612495957
FR;GDScript;1134;2022;113;15;1;2.0117118264711302;1.8733738243687887;0.8669037464255545;-0.954528110000578;-0.0;1.6602043051219084
FR;GLSL;7115;2022;113;33;1;2.0117118264711302;2.036976367166338;0.8352845996694351;-0.954528110000578;-0.0;1.469650481510969
FR;Gherkin;5727;2022;113;30;1;2.0117118264711302;1.4792321282558285;0.8129704986097148;-0.954528110000578;-0.0;1.4551810905945268
FR;Gnuplot;1606;2022;113;15;1;2.0117118264711302;2.5020096578208153;0.8869951637807525;-0.954528110000578;0.0;2.066733343176363
FR;Go;17676;2022;113;38;0;2.0117118264711302;1.302167108908091;0.7835188101805293;-0.954528110000578;-0.15012275748366358;0.8447761243030039
FR;Groovy;4498;2022;113;27;1;2.0117118264711302;2.0613427574921026;0.8432982926967905;-0.954528110000578;-0.0;1.2211120269954912
FR;HCL;6936;2022;113;25;1;2.0117118264711302;2.15323456623591;0.8511327497234182;-0.954528110000578;-0.0;1.0911588665945062
FR;HLSL;7275;2022;113;32;1;2.0117118264711302;1.5304754867444053;0.8114656789201107;-0.954528110000578;-0.0;1.2805241848858735
FR;HTML;260500;2022;113;122;0;2.0117118264711302;-1.3018099416443292;0.3877300613496933;-0.954528110000578;-0.7210966106106872;0.8360891576297218
FR;Hack;16144;2022;113;53;1;2.0117118264711302;-0.5553939897126668;0.558342054752924;-0.954528110000578;-0.0;1.5897437376473258
FR;Haml;478;2022;113;6;1;2.0117118264711302;2.546862242235514;0.8905175106310692;-0.954528110000578;0.0;1.6746604444135031
FR;Handlebars;5442;2022;113;28;0;2.0117118264711302;1.2432312916634074;0.773988095078838;-0.954528110000578;-0.1388555267330649;0.9202186320205722
FR;Haskell;2317;2022;113;23;1;2.0117118264711302;2.214459380537958;0.8704907455115619;-0.954528110000578;0.0;1.1574525180266162
FR;Inno Setup;1820;2022;113;15;1;2.0117118264711302;2.4533839819122827;0.8860157097500982;-0.954528110000578;0.0;2.4439619955116796
FR;Java;64010;2022;113;57;0;2.0117118264711302;-0.34187941288090923;0.6051461881223197;-0.954528110000578;-0.47925899648073933;0.7345217212961427
FR;JavaScript;241808;2022;113;119;0;2.0117118264711302;-1.1529113071312187;0.4070924257788549;-0.954528110000578;-0.7290401928879527;0.8965283722786471
FR;Jinja;6194;2022;113;26;1;2.0117118264711302;2.17056122356397;0.8549532821919339;-0.954528110000578;-0.0;1.5820480056861088
FR;Julia;1787;2022;113;14;1;2.0117118264711302;2.4423365276026945;0.8922871483184958;-0.954528110000578;0.0;1.4301359621122636
FR;Jupyter Notebook;34509;2022;113;26;0;2.0117118264711302;0.679300974374681;0.7267045507467118;-0.954528110000578;-0.18668797336375925;0.8079965685611088
FR;Kotlin;14407;2022;113;68;0;2.0117118264711302;-0.5339785608425608;0.4895804747658152;-0.954528110000578;-0.6719615757623728;0.6825598139983436
FR;LLVM;730;2022;113;10;1;2.0117118264711302;2.5253300524103723;0.8861307061936128;-0.954528110000578;0.0;1.3556609550791114
FR;Less;8628;2022;113;33;0;2.0117118264711302;-0.16143903193509979;0.5581989318181539;-0.954528110000578;-0.4106797226338875;0.826236454297901
FR;Lex;2894;2022;113;23;1;2.0117118264711302;2.2770626934324727;0.8604018220277929;-0.954528110000578;0.0;1.2007814524426723
FR;Liquid;695;2022;113;10;1;2.0117118264711302;2.3722878503089144;0.8887639892113965;-0.954528110000578;0.0;1.4208527453676707
FR;Logos;215;2022;113;7;1;2.0117118264711302;2.5702166301327845;0.8801392785798363;-0.954528110000578;0.0;1.2100057042318262
FR;Lua;11466;2022;113;36;1;2.0117118264711302;1.761118963652577;0.8195400596661686;-0.954528110000578;-0.0;1.1998644690194227
FR;M;857;2022;113;14;1;2.0117118264711302;1.8623550775977;0.8581244608090872;-0.954528110000578;-0.0;1.2864978711468795
FR;M4;5799;2022;113;29;1;2.0117118264711302;2.1933769925341995;0.8477558488503529;-0.954528110000578;-0.0;1.2750507408409104
FR;MATLAB;4699;2022;113;28;0;2.0117118264711302;1.8215210565786424;0.8150086925562807;-0.954528110000578;-0.057904587906618885;0.9421519658713421
FR;Makefile;68941;2022;113;44;1;2.0117118264711302;1.4140313390596395;0.8098454366703981;-0.954528110000578;-0.0;1.4533116344314903
FR;Mako;2153;2022;113;17;1;2.0117118264711302;1.968432763045493;0.8713903948573886;-0.954528110000578;-0.0;1.3384290533022403
FR;Mathematica;1993;2022;113;21;1;2.0117118264711302;2.151937860582584;0.8630847537782379;-0.954528110000578;-0.0;1.6363921680392957
FR;Meson;1848;2022;113;20;1;2.0117118264711302;2.416018927506981;0.8767157938615919;-0.954528110000578;0.0;1.7982124020304602
FR;Mustache;4392;2022;113;28;1;2.0117118264711302;2.0665083609904475;0.8429279074479867;-0.954528110000578;-0.0;1.3215593153941692
FR;NASL;1973;2022;113;18;1;2.0117118264711302;2.4375504524045697;0.8747948866732584;-0.954528110000578;0.0;1.5457646739446675
FR;NSIS;2301;2022;113;21;1;2.0117118264711302;2.3916598377620493;0.8734843598074531;-0.954528110000578;0.0;1.8732503141044656
FR;Nim;659;2022;113;8;1;2.0117118264711302;2.385699786091157;0.8771535704909539;-0.954528110000578;0.0;1.8628096882478318
FR;Nix;4197;2022;113;24;1;2.0117118264711302;1.9520091335850023;0.8557228774876882;-0.954528110000578;-0.0;1.1174042709806498
FR;Nunjucks;1026;2022;113;9;0;2.0117118264711302;0.5494223662357864;0.7819258680769133;-0.954528110000578;-0.04382708982049695;0.7443073946471371
FR;OCaml;2869;2022;113;8;1;2.0117118264711302;2.4068967226730758;0.8789733612344274;-0.954528110000578;0.0;4.703795469630503
FR;Objective-C;15979;2022;113;50;0;2.0117118264711302;-0.7474867190860355;0.42694140855621693;-0.954528110000578;-0.6375610840658141;0.8486525982129509
FR;Objective-C++;5132;2022;113;33;1;2.0117118264711302;1.7654161925709022;0.817249240659026;-0.954528110000578;-0.0;1.0360019456564151
FR;OpenEdge ABL;490;2022;113;7;1;2.0117118264711302;2.406740921874202;0.8679577063797554;-0.954528110000578;0.0;1.8184704632607396
FR;OpenSCAD;622;2022;113;6;1;2.0117118264711302;2.5382195001723846;0.8862857217008084;-0.954528110000578;0.0;2.463098191142123
FR;PHP;70331;2022;113;98;1;2.0117118264711302;-0.7271470894022429;0.5591852139578468;-0.954528110000578;-0.0;1.647853048048985
FR;PLSQL;1669;2022;113;20;1;2.0117118264711302;2.2566461317155397;0.872871514848061;-0.954528110000578;0.0;1.2521130629433475
FR;PLpgSQL;4596;2022;113;27;1;2.0117118264711302;2.108507699079364;0.8480363997796875;-0.954528110000578;-0.0;1.4687485523996875
