iso2_code;language;num_pushers;year;diversity;ubiquity;mcp;eci;pci;density;coi;cog;rca
MG;Handlebars;0;2023;13;29;0;-0.3189778469257324;1.0832053694864843;0.060216982262822516;-0.49768830421187;0.494234831685245;0.0
MG;Haskell;0;2023;13;23;0;-0.3189778469257324;2.165266808141627;0.030478416582913594;-0.49768830421187;1.026044675294684;0.0
MG;Inno Setup;0;2023;13;16;0;-0.3189778469257324;2.479441215734204;0.020448206299449045;-0.49768830421187;1.2683909972748335;0.0
MG;Java;710;2023;13;63;1;-0.3189778469257324;-0.39291157763859935;0.2479143751417481;-0.49768830421187;-0.0;2.2204753833693665
MG;JavaScript;1414;2023;13;118;1;-0.3189778469257324;-1.322161915548991;0.4896302864251049;-0.49768830421187;-0.0;1.3816310220181836
MG;Jinja;0;2023;13;28;0;-0.3189778469257324;2.080011543157898;0.040131153744944074;-0.49768830421187;0.9425153270179563;0.0
MG;Julia;0;2023;13;19;0;-0.3189778469257324;2.1989253837224454;0.026891627342680042;-0.49768830421187;1.0961558848450592;0.0
MG;Jupyter Notebook;0;2023;13;30;0;-0.3189778469257324;0.3783227079068677;0.07332605990085748;-0.49768830421187;0.2581895862883052;0.0
MG;Kotlin;0;2023;13;66;0;-0.3189778469257324;-0.6254763708896326;0.25212389446054817;-0.49768830421187;-0.2921916608720999;0.0
MG;LLVM;0;2023;13;13;0;-0.3189778469257324;2.467434358560268;0.019433431700303566;-0.49768830421187;1.1694894699817011;0.0
MG;Less;112;2023;13;31;1;-0.3189778469257324;-0.1317239375056197;0.1501088535908538;-0.49768830421187;0.0;3.151512453642276
MG;Lex;0;2023;13;23;0;-0.3189778469257324;2.2738937199920524;0.0313332957696621;-0.49768830421187;1.0640597268414542;0.0
MG;Liquid;0;2023;13;12;0;-0.3189778469257324;1.9246277330517167;0.021697339552986833;-0.49768830421187;0.9109622026292021;0.0
MG;Logos;0;2023;13;7;0;-0.3189778469257324;2.5723335448939917;0.014863056574338385;-0.49768830421187;0.918869998580496;0.0
MG;Lua;0;2023;13;38;0;-0.3189778469257324;1.700733314709679;0.05807088586133721;-0.49768830421187;0.7677419249938293;0.0
MG;M;0;2023;13;16;0;-0.3189778469257324;2.0192785334548486;0.021847789752561658;-0.49768830421187;1.0887025271960253;0.0
MG;M4;0;2023;13;28;0;-0.3189778469257324;2.1887306490630323;0.03769158710861473;-0.49768830421187;1.0103099823597324;0.0
MG;MATLAB;0;2023;13;31;0;-0.3189778469257324;1.829582046258639;0.04436744388315461;-0.49768830421187;0.8393225457428716;0.0
MG;Makefile;0;2023;13;42;0;-0.3189778469257324;1.5014227577327435;0.06433824132460202;-0.49768830421187;0.6860673363487692;0.0
MG;Mako;0;2023;13;17;0;-0.3189778469257324;2.0074586303462802;0.024335577332876456;-0.49768830421187;0.9901614154057848;0.0
MG;Mathematica;0;2023;13;23;0;-0.3189778469257324;2.0632450569694942;0.02976023183578478;-0.49768830421187;1.011794203113391;0.0
MG;Meson;0;2023;13;22;0;-0.3189778469257324;2.3594343024037623;0.02791078369918174;-0.49768830421187;1.1846323177328626;0.0
MG;Mustache;0;2023;13;28;0;-0.3189778469257324;2.049587485025498;0.03961763642602979;-0.49768830421187;0.9548731981790134;0.0
MG;NASL;0;2023;13;18;0;-0.3189778469257324;2.4244137931302725;0.0226155129674565;-0.49768830421187;1.2261201223263098;0.0
MG;NSIS;0;2023;13;21;0;-0.3189778469257324;2.372573338734962;0.02653468773471329;-0.49768830421187;1.2090501753938574;0.0
MG;Nim;0;2023;13;11;0;-0.3189778469257324;2.5040618847581966;0.01769465600060334;-0.49768830421187;1.14101309778404;0.0
MG;Nix;0;2023;13;24;0;-0.3189778469257324;1.9154563654357053;0.03632009757679623;-0.49768830421187;0.8802426928353955;0.0
MG;Nunjucks;0;2023;13;14;0;-0.3189778469257324;1.9240582278218255;0.02357625236679754;-0.49768830421187;0.9946063774278949;0.0
MG;OCaml;0;2023;13;11;0;-0.3189778469257324;2.506246906144599;0.017772070912016387;-0.49768830421187;1.1358984619335097;0.0
MG;Objective-C;0;2023;13;56;0;-0.3189778469257324;-0.909623033764999;0.27854815781149284;-0.49768830421187;-0.3718161825071597;0.0
MG;Objective-C++;0;2023;13;30;0;-0.3189778469257324;1.3729849988809781;0.05127527119393484;-0.49768830421187;0.6586091737286317;0.0
MG;OpenEdge ABL;0;2023;13;7;0;-0.3189778469257324;2.3463153782571045;0.01334636373618573;-0.49768830421187;0.8634140310513948;0.0
MG;OpenSCAD;0;2023;13;7;0;-0.3189778469257324;2.5306713220296086;0.013905305051782932;-0.49768830421187;0.8758942167779731;0.0
MG;PHP;561;2023;13;87;1;-0.3189778469257324;-0.7590838679879917;0.32603427653693057;-0.49768830421187;-0.0;3.6878213820000965
MG;PLSQL;0;2023;13;21;0;-0.3189778469257324;2.1933769139112256;0.027784144362600356;-0.49768830421187;1.0985397338920848;0.0
MG;PLpgSQL;112;2023;13;32;1;-0.3189778469257324;1.8840414031522492;0.05141695631498508;-0.49768830421187;0.0;8.764587896303292
MG;Pascal;0;2023;13;27;0;-0.3189778469257324;2.152297081265711;0.03530219210344553;-0.49768830421187;1.0593020109763307;0.0
MG;Pawn;0;2023;13;17;0;-0.3189778469257324;2.4436243495916523;0.022670421159416372;-0.49768830421187;1.2476058370280159;0.0
MG;Perl;0;2023;13;34;0;-0.3189778469257324;1.8582533299562272;0.051003036694905024;-0.49768830421187;0.8346155870626261;0.0
MG;PostScript;0;2023;13;13;0;-0.3189778469257324;2.498127852760859;0.01836243226931531;-0.49768830421187;1.1813191670614753;0.0
MG;PowerShell;0;2023;13;34;0;-0.3189778469257324;1.3718022741940343;0.060932880713649176;-0.49768830421187;0.6079091138643364;0.0
MG;Processing;0;2023;13;12;0;-0.3189778469257324;2.372892220272131;0.019659112727616522;-0.49768830421187;1.0241469555134077;0.0
MG;Procfile;0;2023;13;32;0;-0.3189778469257324;-0.23028492460037744;0.11585784637855355;-0.49768830421187;0.03637992522554697;0.0
MG;Prolog;0;2023;13;19;0;-0.3189778469257324;2.1401883435457205;0.025656725329905393;-0.49768830421187;1.0567388405308027;0.0
MG;Pug;0;2023;13;30;0;-0.3189778469257324;1.3079573835188005;0.058214691531873634;-0.49768830421187;0.5446473972440037;0.0
MG;Puppet;0;2023;13;9;0;-0.3189778469257324;0.9956082295680008;0.0238271252810502;-0.49768830421187;0.5162243941115413;0.0
MG;PureBasic;0;2023;13;15;0;-0.3189778469257324;2.2642409038076257;0.021510905006941923;-0.49768830421187;1.11662564847799;0.0
MG;Python;241;2023;13;64;0;-0.3189778469257324;-0.05375535661311855;0.12856142874213547;-0.49768830421187;0.20894657381549678;0.41082096198887824
MG;QML;0;2023;13;17;0;-0.3189778469257324;2.2422718084236792;0.023608485660906807;-0.49768830421187;1.1512192571140831;0.0
MG;QMake;0;2023;13;26;0;-0.3189778469257324;2.0643876785056317;0.03565522554761286;-0.49768830421187;1.0316136674582839;0.0
MG;R;0;2023;13;21;0;-0.3189778469257324;1.984361358717757;0.031599202133708634;-0.49768830421187;0.9213209263839438;0.0
MG;Raku;0;2023;13;20;0;-0.3189778469257324;2.3051505144227593;0.0260191881353852;-0.49768830421187;1.175749008170017;0.0
MG;Rebol;0;2023;13;6;0;-0.3189778469257324;2.263456372170117;0.014311871486672376;-0.49768830421187;0.7357014555732558;0.0
MG;RobotFramework;0;2023;13;10;0;-0.3189778469257324;2.1132832815414884;0.017987602918308594;-0.49768830421187;0.8776831651108471;0.0
MG;Roff;0;2023;13;30;0;-0.3189778469257324;1.9588496961188597;0.04519943271150265;-0.49768830421187;0.9022003021532465;0.0
MG;Ruby;0;2023;13;40;0;-0.3189778469257324;0.6410391409445882;0.07893906265911507;-0.49768830421187;0.3303781520327546;0.0
MG;Rust;0;2023;13;36;0;-0.3189778469257324;1.5887253230340401;0.056797262496703624;-0.49768830421187;0.7326051579455755;0.0
MG;SCSS;506;2023;13;94;1;-0.3189778469257324;-0.7008482823197959;0.31432046038399025;-0.49768830421187;-0.0;2.082142553083068
MG;SQLPL;0;2023;13;2;0;-0.3189778469257324;1.2517818728703756;0.020260106184428646;-0.49768830421187;0.18457192296049985;0.0
MG;SWIG;0;2023;13;17;0;-0.3189778469257324;2.4598078985603378;0.021523748164309825;-0.49768830421187;1.2650251246506077;0.0
MG;Sass;0;2023;13;27;0;-0.3189778469257324;1.6641948655434153;0.04468126846496022;-0.49768830421187;0.7773669395686941;0.0
MG;Scala;0;2023;13;26;0;-0.3189778469257324;2.221496489535752;0.03605205091146737;-0.49768830421187;1.0265981693262514;0.0
MG;Scheme;0;2023;13;21;0;-0.3189778469257324;2.3091362351385647;0.027825408292183447;-0.49768830421187;1.1161269520472754;0.0
MG;Scilab;0;2023;13;9;0;-0.3189778469257324;2.563176214804696;0.01542940201078117;-0.49768830421187;1.0813170572202198;0.0
MG;ShaderLab;0;2023;13;35;0;-0.3189778469257324;1.4076772799140223;0.06051468598147802;-0.49768830421187;0.5854147352490514;0.0
MG;Shell;538;2023;13;82;1;-0.3189778469257324;-0.22033955986179043;0.17404613204043076;-0.49768830421187;0.0;1.0596411359002906
MG;SmPL;0;2023;13;18;0;-0.3189778469257324;2.431961882717984;0.022925091942078212;-0.49768830421187;1.225047548828574;0.0
MG;Smalltalk;0;2023;13;25;0;-0.3189778469257324;1.991493985563904;0.03440672694932498;-0.49768830421187;0.9901885374534656;0.0
MG;Smarty;0;2023;13;30;0;-0.3189778469257324;2.0219888876063803;0.04466970404899018;-0.49768830421187;0.9505179825859246;0.0
MG;Solidity;0;2023;13;28;0;-0.3189778469257324;0.7021663626549504;0.07639171760514656;-0.49768830421187;0.27619132477589076;0.0
MG;SourcePawn;0;2023;13;18;0;-0.3189778469257324;2.421578335555476;0.022897575771311997;-0.49768830421187;1.2021394187433554;0.0
MG;Standard ML;0;2023;13;10;0;-0.3189778469257324;2.554097842260846;0.015835530827446355;-0.49768830421187;1.1117480293489233;0.0
MG;Starlark;0;2023;13;22;0;-0.3189778469257324;1.5036666678347155;0.03755533400115836;-0.49768830421187;0.6998121256760477;0.0
MG;Stata;0;2023;13;8;0;-0.3189778469257324;2.315528014273132;0.015503401828570526;-0.49768830421187;0.9179596739715626;0.0
MG;Stylus;0;2023;13;11;0;-0.3189778469257324;2.2662233495339357;0.022596625689593215;-0.49768830421187;0.852086690076531;0.0
MG;Svelte;0;2023;13;29;0;-0.3189778469257324;1.803600477429833;0.04295978183934321;-0.49768830421187;0.8436678437792274;0.0
MG;Swift;0;2023;13;54;0;-0.3189778469257324;-0.8961446804219876;0.272635128568243;-0.49768830421187;-0.3639563237835069;0.0
MG;SystemVerilog;0;2023;13;12;0;-0.3189778469257324;2.4740179028890235;0.017951555806404396;-0.49768830421187;1.1159407807240773;0.0
MG;TSQL;0;2023;13;35;0;-0.3189778469257324;1.0860820667025772;0.07441495696459464;-0.49768830421187;0.45986210241673;0.0
MG;Tcl;0;2023;13;25;0;-0.3189778469257324;2.3045168415130703;0.03159432763891976;-0.49768830421187;1.1244073637786622;0.0
MG;TeX;0;2023;13;28;0;-0.3189778469257324;1.9681373571094518;0.03991933217425117;-0.49768830421187;0.928177412383122;0.0
MG;Thrift;0;2023;13;9;0;-0.3189778469257324;2.498071780212391;0.016966239838138403;-0.49768830421187;0.9615993357057447;0.0
MG;Twig;0;2023;13;15;0;-0.3189778469257324;1.6887697129133892;0.03522873265630361;-0.49768830421187;0.7032100385271973;0.0
MG;TypeScript;520;2023;13;86;1;-0.3189778469257324;-0.22068496179984073;0.23513784697991147;-0.49768830421187;0.0;1.785371750891518
MG;UnrealScript;0;2023;13;13;0;-0.3189778469257324;1.9656858582996097;0.023479955820552133;-0.49768830421187;0.8496720012298706;0.0
MG;VBA;0;2023;13;10;0;-0.3189778469257324;2.334625395884611;0.01669996673355585;-0.49768830421187;1.009858194998488;0.0
MG;VBScript;0;2023;13;16;0;-0.3189778469257324;2.4387436326499468;0.022835762266753296;-0.49768830421187;1.220521897904898;0.0
MG;VHDL;0;2023;13;17;0;-0.3189778469257324;2.3093935605986626;0.022682395308988686;-0.49768830421187;1.1404540176783684;0.0
MG;Verilog;0;2023;13;18;0;-0.3189778469257324;2.1338354012086826;0.025199217000146143;-0.49768830421187;1.0335008049465908;0.0
MG;Vim Script;0;2023;13;29;0;-0.3189778469257324;1.999884328979728;0.04358776796301092;-0.49768830421187;0.9223571605291665;0.0
MG;Vim Snippet;0;2023;13;13;0;-0.3189778469257324;2.3826346043504603;0.01902815744659052;-0.49768830421187;1.137058047440134;0.0
MG;Visual Basic .NET;0;2023;13;18;0;-0.3189778469257324;1.881675739748344;0.028330007907821246;-0.49768830421187;1.0336853587746644;0.0
MG;Vue;0;2023;13;50;0;-0.3189778469257324;-0.1613978924342367;0.1617062261521084;-0.49768830421187;0.001416102134276268;0.0
MG;XS;0;2023;13;15;0;-0.3189778469257324;2.0326719694032738;0.023673140646548643;-0.49768830421187;0.9582242345199931;0.0
MG;XSLT;0;2023;13;29;0;-0.3189778469257324;1.9670102372131026;0.0434931525736519;-0.49768830421187;0.9024360143596278;0.0
MG;Yacc;0;2023;13;22;0;-0.3189778469257324;2.306665619567259;0.028781614434087895;-0.49768830421187;1.1121781631308263;0.0
MG;sed;0;2023;13;20;0;-0.3189778469257324;2.3602391362434485;0.026241403619471915;-0.49768830421187;1.1637184498574438;0.0
MK;AIDL;0;2023;12;14;0;-0.6231367202797958;2.0467174680251046;0.014215643545289473;-0.62628103051265;1.0127630781870642;0.0
MK;AMPL;0;2023;12;12;0;-0.6231367202797958;2.495776465979805;0.009204485143213304;-0.62628103051265;1.1654914443654527;0.0
MK;ANTLR;0;2023;12;20;0;-0.6231367202797958;2.3861943364709526;0.012781185703625107;-0.62628103051265;1.2207556644450337;0.0
MK;ASP.NET;0;2023;12;30;0;-0.6231367202797958;0.5382541490789644;0.0776917225937799;-0.62628103051265;0.24762849105978024;0.0
MK;ActionScript;0;2023;12;7;0;-0.6231367202797958;2.3072918446669415;0.008782318656847624;-0.62628103051265;0.8240013573433465;0.0
MK;Ada;0;2023;12;9;0;-0.6231367202797958;2.3578730666925574;0.009606514854770647;-0.62628103051265;0.9590920061396289;0.0
MK;Apex;0;2023;12;7;0;-0.6231367202797958;1.9905701288745319;0.01197207677538266;-0.62628103051265;0.7231073004509178;0.0
MK;AppleScript;0;2023;12;14;0;-0.6231367202797958;2.514125989943215;0.009426764707958755;-0.62628103051265;1.2436775090487149;0.0
MK;Assembly;0;2023;12;41;0;-0.6231367202797958;1.176913685054007;0.04973149590067717;-0.62628103051265;0.5335528146462217;0.0
MK;Astro;0;2023;12;23;0;-0.6231367202797958;1.830255207841726;0.02118421474535821;-0.62628103051265;0.9990631154203219;0.0
MK;AutoHotkey;0;2023;12;12;0;-0.6231367202797958;2.508664797356417;0.00938755215836663;-0.62628103051265;1.1355576264127762;0.0
MK;Awk;0;2023;12;29;0;-0.6231367202797958;2.2288102528167015;0.02074904944945254;-0.62628103051265;1.0463253946446103;0.0
MK;Batchfile;0;2023;12;41;0;-0.6231367202797958;1.446283752633124;0.04857289746784457;-0.62628103051265;0.68401017530733;0.0
MK;Blade;0;2023;12;59;0;-0.6231367202797958;-0.6313628493996918;0.2592358611900175;-0.62628103051265;-0.14314646145095128;0.0
MK;Brainfuck;0;2023;12;9;0;-0.6231367202797958;1.230345810516138;0.016403006272074073;-0.62628103051265;0.501499411995088;0.0
MK;C;185;2023;12;54;0;-0.6231367202797958;0.16527317419128235;0.11115802505128408;-0.62628103051265;0.19122681684131615;0.7674452554117843
MK;C#;420;2023;12;63;1;-0.6231367202797958;0.16054000826282397;0.18103623137741542;-0.62628103051265;0.0;2.503245408431843
MK;C++;243;2023;12;50;0;-0.6231367202797958;0.5071885030429184;0.10022312298139352;-0.62628103051265;0.28382742675010775;0.999782836505172
MK;CMake;110;2023;12;52;0;-0.6231367202797958;0.5344441726279899;0.1014666731137657;-0.62628103051265;0.29441324327609725;0.9742543125877977
MK;CSS;1639;2023;12;119;1;-0.6231367202797958;-1.3027569435432473;0.5027207808019719;-0.62628103051265;-0.0;1.459935921308972
MK;Clojure;0;2023;12;22;0;-0.6231367202797958;2.2298185797781542;0.016913162804222837;-0.62628103051265;1.1057650489239899;0.0
MK;CoffeeScript;0;2023;12;19;0;-0.6231367202797958;1.2913246233424347;0.024758414968381423;-0.62628103051265;0.7819164952027863;0.0
MK;Common Lisp;0;2023;12;15;0;-0.6231367202797958;2.443652372243538;0.009576044308032737;-0.62628103051265;1.1781978255509564;0.0
MK;Cuda;0;2023;12;18;0;-0.6231367202797958;2.255994103843015;0.013215521375247346;-0.62628103051265;1.0453127205595867;0.0
MK;Cython;0;2023;12;23;0;-0.6231367202797958;1.9773937867108942;0.01746624465406678;-0.62628103051265;0.975123512441129;0.0
MK;D;0;2023;12;15;0;-0.6231367202797958;2.4563933947638024;0.011265844126369726;-0.62628103051265;1.2102053714318346;0.0
MK;DIGITAL Command Language;0;2023;12;14;0;-0.6231367202797958;2.490611945831955;0.010620300662715883;-0.62628103051265;1.2285510177881411;0.0
MK;DTrace;0;2023;12;10;0;-0.6231367202797958;2.3521386454985453;0.009079306843539593;-0.62628103051265;1.0254258939334913;0.0
MK;Dart;0;2023;12;51;0;-0.6231367202797958;-0.9473987351330266;0.33574271841422965;-0.62628103051265;-0.26102572110538097;0.0
MK;Dockerfile;344;2023;12;57;1;-0.6231367202797958;0.8086770422973133;0.0973295706397227;-0.62628103051265;0.0;1.191517253467506
MK;EJS;0;2023;12;29;0;-0.6231367202797958;0.32282257817783794;0.08234277386345909;-0.62628103051265;0.1422569046906037;0.0
MK;Elixir;0;2023;12;18;0;-0.6231367202797958;2.050646210221826;0.017081822317666924;-0.62628103051265;1.05190052079076;0.0
MK;Elm;0;2023;12;6;0;-0.6231367202797958;2.5452838828763267;0.0072516746083755735;-0.62628103051265;0.8214216614532597;0.0
MK;Emacs Lisp;0;2023;12;26;0;-0.6231367202797958;2.207265632725821;0.017713850530013044;-0.62628103051265;1.0264104541498846;0.0
MK;Erlang;0;2023;12;15;0;-0.6231367202797958;2.5018575719959135;0.009710449547072553;-0.62628103051265;1.26924830245159;0.0
MK;F#;0;2023;12;15;0;-0.6231367202797958;2.2079491509089864;0.01494591494649491;-0.62628103051265;1.0695665114873134;0.0
MK;Forth;0;2023;12;20;0;-0.6231367202797958;1.8730138256785862;0.018113862717009543;-0.62628103051265;0.9825914403532707;0.0
MK;Fortran;0;2023;12;20;0;-0.6231367202797958;2.214206157557641;0.015716044237849905;-0.62628103051265;1.0537376928147388;0.0
MK;FreeMarker;0;2023;12;18;0;-0.6231367202797958;2.371781858423739;0.012144236150136725;-0.62628103051265;1.1938235895451113;0.0
MK;G-code;0;2023;12;5;0;-0.6231367202797958;2.6176221723306687;0.004532143891951097;-0.62628103051265;0.765130372089112;0.0
MK;GAP;0;2023;12;21;0;-0.6231367202797958;2.132354299252921;0.018249163946535654;-0.62628103051265;1.0826548288798972;0.0
MK;GDB;0;2023;12;20;0;-0.6231367202797958;2.395186087642536;0.012776904412665886;-0.62628103051265;1.2086246136014318;0.0
MK;GDScript;0;2023;12;15;0;-0.6231367202797958;2.2059140377091806;0.014177668506539776;-0.62628103051265;1.0449486854017558;0.0
MK;GLSL;0;2023;12;33;0;-0.6231367202797958;1.9681103382800682;0.029151531966705356;-0.62628103051265;0.9031790206711563;0.0
MK;Gherkin;0;2023;12;30;0;-0.6231367202797958;1.5672366974106795;0.0366330718789821;-0.62628103051265;0.71118479335974;0.0
MK;Gnuplot;0;2023;12;15;0;-0.6231367202797958;2.5018575719959135;0.009710449547072553;-0.62628103051265;1.26924830245159;0.0
MK;Go;0;2023;12;36;0;-0.6231367202797958;1.21550965579071;0.05344652826919543;-0.62628103051265;0.5949629246053372;0.0
MK;Groovy;0;2023;12;27;0;-0.6231367202797958;2.0577485741450343;0.022893273745359995;-0.62628103051265;0.9879715406378734;0.0
MK;HCL;0;2023;12;24;0;-0.6231367202797958;1.754628481812787;0.02613549820524906;-0.62628103051265;0.8211318419653763;0.0
MK;HLSL;0;2023;12;37;0;-0.6231367202797958;1.398856433449971;0.05181159807087783;-0.62628103051265;0.5971328922732205;0.0
MK;HTML;1965;2023;12;121;1;-0.6231367202797958;-1.3171660600026045;0.5002963841138115;-0.62628103051265;-0.0;1.4334035714581583
MK;Hack;0;2023;12;54;0;-0.6231367202797958;-0.477997210211724;0.21980967931185078;-0.62628103051265;-0.11142032975299124;0.0
MK;Haml;0;2023;12;7;0;-0.6231367202797958;2.5268662720282333;0.007037148985012665;-0.62628103051265;0.8987852603530194;0.0
MK;Handlebars;0;2023;12;29;0;-0.6231367202797958;1.0832053694864843;0.04846392858081905;-0.62628103051265;0.5194604786370135;0.0
MK;Haskell;0;2023;12;23;0;-0.6231367202797958;2.165266808141627;0.018719155752438932;-0.62628103051265;1.0339466297540254;0.0
MK;Inno Setup;0;2023;12;16;0;-0.6231367202797958;2.479441215734204;0.010806227779892484;-0.62628103051265;1.2700388265558378;0.0
MK;Java;780;2023;12;63;1;-0.6231367202797958;-0.39291157763859935;0.2660662410015868;-0.62628103051265;-0.0;2.1162967509810824
MK;JavaScript;1669;2023;12;118;1;-0.6231367202797958;-1.322161915548991;0.5074196153838453;-0.62628103051265;-0.0;1.4147944632344185
MK;Jinja;0;2023;12;28;0;-0.6231367202797958;2.080011543157898;0.02343524506325196;-0.62628103051265;0.9507265206246034;0.0
MK;Julia;0;2023;12;19;0;-0.6231367202797958;2.1989253837224454;0.015596065469168183;-0.62628103051265;1.0974753333065992;0.0
MK;Jupyter Notebook;0;2023;12;30;0;-0.6231367202797958;0.3783227079068677;0.060780421890370195;-0.62628103051265;0.2840724574738332;0.0
MK;Kotlin;166;2023;12;66;1;-0.6231367202797958;-0.6254763708896326;0.3106990639172317;-0.62628103051265;-0.0;1.767154532578065
MK;LLVM;0;2023;12;13;0;-0.6231367202797958;2.467434358560268;0.009417019479288649;-0.62628103051265;1.1687159967947578;0.0
MK;Less;0;2023;12;31;0;-0.6231367202797958;-0.1317239375056197;0.11957332103828879;-0.62628103051265;0.06521864290329968;0.0
MK;Lex;0;2023;12;23;0;-0.6231367202797958;2.2738937199920524;0.015972691972256838;-0.62628103051265;1.064269886170508;0.0
MK;Liquid;0;2023;12;12;0;-0.6231367202797958;1.9246277330517167;0.01329934200237104;-0.62628103051265;0.9139850980561175;0.0
MK;Logos;0;2023;12;7;0;-0.6231367202797958;2.5723335448939917;0.005972274388134264;-0.62628103051265;0.917866587329139;0.0
MK;Lua;0;2023;12;38;0;-0.6231367202797958;1.700733314709679;0.03836904834102787;-0.62628103051265;0.7718285225991887;0.0
MK;M;0;2023;12;16;0;-0.6231367202797958;2.0192785334548486;0.010942156566065663;-0.62628103051265;1.0867243178411023;0.0
MK;M4;0;2023;12;28;0;-0.6231367202797958;2.1887306490630323;0.01951963347730958;-0.62628103051265;1.0108117370108278;0.0
MK;MATLAB;0;2023;12;31;0;-0.6231367202797958;1.829582046258639;0.02601975569434782;-0.62628103051265;0.8441103888879721;0.0
MK;Makefile;0;2023;12;42;0;-0.6231367202797958;1.5014227577327435;0.048193385163171384;-0.62628103051265;0.7042358590797144;0.0
MK;Mako;0;2023;12;17;0;-0.6231367202797958;2.0074586303462802;0.014648581921703398;-0.62628103051265;0.9910374888533383;0.0
MK;Mathematica;0;2023;12;23;0;-0.6231367202797958;2.0632450569694942;0.019617496553001455;-0.62628103051265;1.0251361860400627;0.0
MK;Meson;0;2023;12;22;0;-0.6231367202797958;2.3594343024037623;0.01507306945211791;-0.62628103051265;1.1891708895748863;0.0
MK;Mustache;0;2023;12;28;0;-0.6231367202797958;2.049587485025498;0.02391958244090807;-0.62628103051265;0.9657464619730457;0.0
MK;NASL;0;2023;12;18;0;-0.6231367202797958;2.4244137931302725;0.010884731336484516;-0.62628103051265;1.2254869802368087;0.0
MK;NSIS;0;2023;12;21;0;-0.6231367202797958;2.372573338734962;0.013439508434745354;-0.62628103051265;1.2071378908353676;0.0
MK;Nim;0;2023;12;11;0;-0.6231367202797958;2.5040618847581966;0.009062573570059648;-0.62628103051265;1.141394210792895;0.0
MK;Nix;0;2023;12;24;0;-0.6231367202797958;1.9154563654357053;0.021539931593285423;-0.62628103051265;0.8863906159936144;0.0
MK;Nunjucks;0;2023;12;14;0;-0.6231367202797958;1.9240582278218255;0.015644050159580862;-0.62628103051265;0.998024148576813;0.0
MK;OCaml;0;2023;12;11;0;-0.6231367202797958;2.506246906144599;0.009168707354979313;-0.62628103051265;1.1353912393553922;0.0
MK;Objective-C;116;2023;12;56;1;-0.6231367202797958;-0.909623033764999;0.3464910492802012;-0.62628103051265;-0.0;1.4451519677848785
MK;Objective-C++;0;2023;12;30;0;-0.6231367202797958;1.3729849988809781;0.04106169284782868;-0.62628103051265;0.6902508707419367;0.0
MK;OpenEdge ABL;0;2023;12;7;0;-0.6231367202797958;2.3463153782571045;0.00684134229137885;-0.62628103051265;0.8674430974598821;0.0
MK;OpenSCAD;0;2023;12;7;0;-0.6231367202797958;2.5306713220296086;0.006341315967138614;-0.62628103051265;0.8762848646951613;0.0
MK;PHP;217;2023;12;87;1;-0.6231367202797958;-0.7590838679879917;0.3359840424621818;-0.62628103051265;-0.0;1.2375452825030602
MK;PLSQL;0;2023;12;21;0;-0.6231367202797958;2.1933769139112256;0.01612023623207514;-0.62628103051265;1.1036016960416382;0.0
MK;PLpgSQL;0;2023;12;32;0;-0.6231367202797958;1.8840414031522492;0.029127828798653135;-0.62628103051265;0.8628349881912986;0.0
MK;Pascal;0;2023;12;27;0;-0.6231367202797958;2.152297081265711;0.020617186437946695;-0.62628103051265;1.06261686036271;0.0
MK;Pawn;0;2023;12;17;0;-0.6231367202797958;2.4436243495916523;0.011485827374049953;-0.62628103051265;1.248540899250792;0.0
MK;Perl;0;2023;12;34;0;-0.6231367202797958;1.8582533299562272;0.03191597445829528;-0.62628103051265;0.8408412830918397;0.0
MK;PostScript;0;2023;12;13;0;-0.6231367202797958;2.498127852760859;0.008519570206631383;-0.62628103051265;1.1803921908638844;0.0
MK;PowerShell;0;2023;12;34;0;-0.6231367202797958;1.3718022741940343;0.043167982221987804;-0.62628103051265;0.6249946766843849;0.0
MK;Processing;0;2023;12;12;0;-0.6231367202797958;2.372892220272131;0.009606022823534103;-0.62628103051265;1.0204176509381977;0.0
MK;Procfile;0;2023;12;32;0;-0.6231367202797958;-0.23028492460037744;0.1018251804174454;-0.62628103051265;0.06847769337274752;0.0
MK;Prolog;0;2023;12;19;0;-0.6231367202797958;2.1401883435457205;0.016778056882420043;-0.62628103051265;1.063257282903575;0.0
MK;Pug;0;2023;12;30;0;-0.6231367202797958;1.3079573835188005;0.04482969349915765;-0.62628103051265;0.5626968435495981;0.0
MK;Puppet;0;2023;12;9;0;-0.6231367202797958;0.9956082295680008;0.014331794479231798;-0.62628103051265;0.517226729112317;0.0
MK;PureBasic;0;2023;12;15;0;-0.6231367202797958;2.2642409038076257;0.012183837506644556;-0.62628103051265;1.1236060267393422;0.0
MK;Python;387;2023;12;64;0;-0.6231367202797958;-0.05375535661311855;0.12044760107531638;-0.62628103051265;0.23364257309772152;0.5723225607966299
MK;QML;0;2023;12;17;0;-0.6231367202797958;2.2422718084236792;0.01406048543351433;-0.62628103051265;1.1576725975527953;0.0
MK;QMake;0;2023;12;26;0;-0.6231367202797958;2.0643876785056317;0.02048448648267541;-0.62628103051265;1.036534991036112;0.0
MK;R;0;2023;12;21;0;-0.6231367202797958;1.984361358717757;0.018322218357418492;-0.62628103051265;0.925247351761103;0.0
MK;Raku;0;2023;12;20;0;-0.6231367202797958;2.3051505144227593;0.013246732435086048;-0.62628103051265;1.172083668600437;0.0
